,surface_points,surface_disp_step1
101,0.07890625000000001,-9.048991849710905
102,0.07968750000000001,-8.661405566593205
103,0.08046875,-8.253003285808841
104,0.08125,-7.839135077265937
105,0.08203125,-7.406132374375985
106,0.08281250000000001,-6.96853387272058
107,0.08359375000000001,-6.513600349274135
108,0.084375,-6.054969492155799
109,0.08515625,-5.580909960432749
110,0.0859375,-5.104074356905589
111,0.08671875000000001,-4.613811547900771
112,0.08750000000000001,-4.121711045510008
113,0.08828125,-3.618267588936868
114,0.0890625,-3.1139361482546835
115,0.08984375,-2.6004159370454745
116,0.09062500000000001,-2.0869629265551444
117,0.09140625000000001,-1.566531980524925
118,0.0921875,-1.0471230062940007
119,0.09296875,-0.522989952282434
120,0.09375,-0.0008273409212621829
121,0.09453125000000001,0.5237763692385649
122,0.09531250000000001,1.0454733139381496
123,0.09609375,1.5673133265424979
124,0.096875,2.085328171708825
125,0.09765625,2.601187172039883
126,0.09843750000000001,3.1123261861395872
127,0.09921875000000001,3.6190237342723037
128,0.1,4.1201355774164785
129,0.10078125,4.614547716598703
130,0.1015625,5.102542869653982
131,0.10234375000000001,5.581621386799152
132,0.10312500000000001,6.053491199437335
133,0.10390625,6.51428241833092
134,0.1046875,6.967117658188633
135,0.10546875,7.4067806494760555
136,0.10625000000000001,7.837789438554713
137,0.10703125000000001,8.25361353549103
138,0.1078125,8.660138562868093
139,0.10859375,9.049560073175817
140,0.109375,9.429094978593959
141,0.11015625000000001,9.789712991094676
142,0.11093750000000001,10.139917817481214
143,0.11171875,10.469509003517059
144,0.1125,10.788224622944107
145,0.11328125,11.08475694470973
146,0.11406250000000001,11.37001837105115
147,0.11484375000000001,11.631663609843198
148,0.115625,11.881712112974693
149,0.11640625,12.106857139905557
150,0.1171875,12.320151088850194
151,0.11796875000000001,12.507407811280075
152,0.11875000000000001,12.682632179383928
153,0.11953125,12.83084609918901
154,0.1203125,12.966920571467945
155,0.12109375,13.075177901136183
156,0.12187500000000001,13.171263534279511
157,0.12265625000000001,13.238896832523228
158,0.1234375,13.294401227420927
159,0.12421875,13.320993513334203
160,0.125,13.33557446829888
161,0.12578125,13.320961792977991
162,0.1265625,13.294529412556297
163,0.12734375,13.238801868923208
164,0.12812500000000002,13.171519118758816
165,0.12890625,13.075020286608959
166,0.1296875,12.967301988034416
167,0.13046875000000002,12.83062681533854
168,0.13125,12.683137088361756
169,0.13203125,12.507128224059205
170,0.1328125,12.320776392651023
171,0.13359375,12.10651899062198
172,0.134375,11.882453976660209
173,0.13515625,11.631269005892511
174,0.13593750000000002,11.37087224581455
175,0.13671875,11.084308346061848
176,0.1375,10.789185272974848
177,0.13828125000000002,10.469009206366696
178,0.1390625,10.140979352955434
179,0.13984375,9.789165112283243
180,0.140625,9.430250892346045
181,0.14140625,9.048967529976526
182,0.1421875,8.66138176963955
