,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20
380,0.23515625,79.25770374586386,142.03532650760664,198.79677571027815,250.11863790905912,296.52221694762596,338.47885315396906,376.4147148694442,410.7151282847232,441.7284918293037,469.7698152682982,495.1239195624544,518.0483300366744,538.7758922649833,557.5171372533642,574.4624199508875,589.7838528144778,603.6370540695826,616.1627284260499,627.488096306286,637.7281861036248
381,0.234765625,77.80416697099747,139.43028614614107,195.15036654147798,245.53043780555538,291.0822661302701,332.268570837417,369.507726223396,403.1780113877827,433.6214527190134,461.14729816964405,486.0351585952459,508.53784805160115,528.8839518943716,547.2801487642041,563.913310042532,578.9523981036647,592.5501826454295,604.8447925329169,615.9611189191698,626.0120838958139
382,0.234375,76.32017001991838,136.77104534171195,191.42871872434432,240.84840977932015,285.5321030588429,325.93367070229795,362.4634866621883,395.4925962158737,425.35648536469364,452.3584888160695,476.772871282725,498.8476134456594,518.8069309031464,536.8535517044949,553.1707756099256,567.9243359977055,581.2640833334623,593.3255073032278,604.231113072485,614.0916656512823
383,0.23398437500000002,74.80729184823267,134.05969309920258,187.63354862845844,236.07308405995096,279.8703523501515,319.47024913741365,355.27503333470634,387.6484131846928,416.91924069458014,443.38485206054736,467.3140879897273,488.95002458200634,508.5124425026269,526.2000595225968,542.1925491029178,556.6523655262893,569.7263941154883,581.5474433012042,592.2355936958103,601.8994178769508
384,0.23359375000000002,73.26495612361559,131.29587313730792,183.7654925292529,231.20681085888074,274.101719363125,312.88592215482186,347.95336603072826,379.66024322996543,408.32861003061504,434.24965836227176,457.68667379332624,478.87770999263773,498.03800685852576,515.3621768916672,531.0261820284888,545.1891210197425,557.9948455126794,569.5734212542403,580.0424492588994,589.5082603618037
385,0.233203125,71.69506930356049,128.48238972233187,179.82741338341128,226.2517227296864,268.2268987722064,306.17932746905376,340.4945320956756,371.52108922607096,399.57416942025736,424.93873864716994,447.87245293261736,468.6082756148616,487.3568437828679,504.30860792960624,519.6357665521916,533.4940153489841,546.0241287811903,557.3533900641238,567.5968841138878,576.8586665831011
386,0.2328125,70.09677297520442,125.61825221286077,175.81891326404713,221.20870779405683,262.2486906831916,299.35572619357316,332.90672652880266,363.24248166714364,390.67112157597865,415.4712464102249,437.89475662667337,458.1694118205384,476.50114430586353,493.0761509563206,508.0627845639903,521.6132639333676,533.8652200845131,544.943094273323,554.9594020310218,564.0158760634139
387,0.232421875,68.4722981585481,122.70697581305382,171.7439973010415,216.08149764201372,256.16985875785724,292.4162994701378,325.18901296782974,354.82090667645406,381.6129837386749,405.8374004993122,427.74023101593275,447.5439666525892,465.449776134846,481.6395490167767,496.2777433140094,509.5130560690827,521.4799338176163,532.2999382980561,542.0829812776374,550.9284410376781
388,0.23203125000000002,66.82050568371398,119.74693704873262,167.60123397855006,210.86951693581562,249.99129353099013,285.36394540100133,317.34676898499333,346.2646265269239,372.41124656939826,396.0522079114081,417.4276374858978,436.7546496256483,454.2295515277238,470.0298373367079,484.3159911125313,497.23311700307005,508.91241318413626,519.4725045411855,529.020647631399,537.6538201667813
389,0.23164062500000002,65.14394769273574,116.74235664104674,163.39576442310576,205.57809054693521,243.71782338897754,278.2023867323716,309.3820759524063,337.57361600699977,363.06337849643126,386.11029049604684,406.94846466680644,425.78957733299677,442.8250186691853,458.2278368300408,472.1544957673634,484.74646458780774,496.13165459459435,506.42571860991274,515.7332257761504,524.1487237692197
390,0.23125,63.44120601545133,113.69098078669496,159.12512573769962,200.205180565953,237.34842792319222,270.9321540874652,301.29748572438797,328.7528564295741,353.57714041272544,376.0224856136462,396.3168751831048,414.6664434168826,431.2575697035931,446.25877177562484,459.8224175059695,472.0862726458041,483.1749002286154,493.20092585844196,502.26618173658477,510.46274104864665
391,0.230859375,61.715149981272035,110.59772921670975,154.79558711955752,194.75769693682557,230.88999280149181,263.55950607887166,293.0980942004862,319.8058112897192,343.9539558402114,365.78782641104823,385.5292132818279,403.3786513475184,419.5174571219131,434.10957053256305,447.3032202113671,459.2324291939877,470.01837632128684,479.77062717092946,488.58824702241765,496.5608071605946
392,0.23046875,59.964084606070884,107.45972127320309,150.40365808720114,189.23214231962754,224.3395882438926,256.0826050310671,284.7836235806434,310.73417325764115,334.1978439350376,355.41296389960075,374.5950209864283,391.9388516101577,407.62061996744325,421.7996075363494,434.61983106271265,446.2115054762078,456.6923666008279,466.1688670986773,474.7372577973045,482.48456538573174
393,0.23007812500000002,58.19119198185828,104.28256811041743,145.9567262407988,183.63700107479474,217.7061465809063,248.51023577086065,276.3621764323021,301.54488919236786,324.31418111544355,344.90134401175413,363.5155037949979,380.34574472055107,395.5630300645094,409.32193874382,421.76223551267327,433.0102906819329,443.18036378111447,452.3757642011777,460.6899006072602,468.2072297807076
394,0.22968750000000002,56.39450292453889,101.06276665840684,141.45027889752055,177.96732182584483,210.9848331802374,240.83819515929622,267.8306457313098,292.23636051354913,314.30323860578585,334.2554211568052,352.29556841940934,368.6069185034611,383.35514878123104,396.69005887596506,408.7470923429603,419.6487125084068,429.50564644669635,438.41800973571037,446.4763234174456,453.7624334954977
395,0.229296875,54.57750738215376,97.80661084260579,136.89281066929854,172.23315026738047,204.18661326199552,233.0777806917797,259.2001282193681,282.81900673254694,304.17433743049196,323.4830487393572,340.941279749938,356.7263725237998,370.99867348635945,383.9031621944736,395.5709240175032,406.12048168765335,415.65899924317927,424.2833705927439,432.0812037577291,439.1317107897481
396,0.22890625,52.73796500683965,94.5099805822586,132.2787936298628,166.42808862062986,197.30475479575819,225.2224302463264,250.46469243844678,273.28794048270817,293.92400046322854,312.58248078140184,329.4529016203107,344.7066202451565,358.4985717413259,370.9688428970827,382.24409523303905,392.43885164232626,401.65665971661247,409.9911435785914,417.5269549078219,424.34063282186867
397,0.228515625,50.87966822182056,91.17984286988677,127.6178163057556,160.56372842577863,190.35223898501053,217.28593656855625,241.63841219583756,263.65703786344915,283.5654789642542,301.5659660524228,317.8413489635834,332.5569541168835,345.8622638444936,357.8924347952103,368.76967082942605,378.6044643472251,387.4967186564224,395.5367627800003,402.8062690103659,409.3790825301586
398,0.22812500000000002,49.000108969727606,87.81146696646412,122.90334405047827,154.63223536611505,183.3204467808448,209.25938867102067,232.7125407446768,253.91813025687227,273.09155281704983,290.42756087824733,306.1022423274402,320.27480936468424,333.0892158898094,344.67561985242327,355.15170543556786,364.62387851331636,373.18834753173167,380.93210079670877,387.93379009861604,394.2645296512156
399,0.22773437500000002,47.103376300966595,84.41248218840184,118.1460445195491,148.64672895307115,176.22435535284498,201.15905328077497,223.70410725554456,244.0885289528647,262.51938308345854,279.18389050465265,294.25132985571275,307.8747569920118,320.19255966155106,331.3298632033109,341.3998015392193,350.5046663659662,358.73694621726844,366.1802659496211,372.91023619370236,378.99522139925807
400,0.22734375,45.18669831613119,80.97755443324026,113.33838642271503,142.5979504125953,169.05347192433373,192.97368428587524,214.6015631805598,234.15679667875239,251.83801779079963,267.82482272721296,282.2795955640996,295.3491579426953,307.166260610792,317.85093198521565,327.51169745095785,336.24668179288756,344.14460596501203,351.2856883267655,357.74245950396556,363.5804991536096
401,0.226953125,43.25445438793369,77.51496357766614,108.49210009604515,136.50052699843528,161.82474653775978,184.72199731323835,205.42486679644227,224.14365322279028,241.06850134208568,256.37133363381696,270.20759652549225,282.7178393076721,294.02914176031106,304.2564049783675,313.50351850099804,321.8644155951161,329.4240274097241,336.25914569136336,342.43920282287064,348.02697710807394
402,0.2265625,41.30361304888497,74.01878038039571,103.59866921797429,130.34378975523333,154.5258288673953,176.3904284666799,196.15968556083547,214.03441029244814,230.19616679505972,244.80911811231258,258.02169412496806,269.96809952711044,280.76967722246104,290.5361410199448,299.366690168224,307.3510170616571,314.5702183609156,321.09761878807683,326.9995159674406,332.3358538801617
403,0.22617187500000002,39.33883724130698,70.49792251138598,98.67086871774558,124.14385112482802,147.17561569274704,168.0001134147589,186.82887608229538,203.85316422584228,219.2459094448573,233.1634707489849,245.74722266684853,257.12499120737584,267.4123522346625,276.71380543048446,285.1238357610861,292.7278732253151,299.6031606297841,305.81953820377265,311.4401530225756,316.5221004445086
404,0.22578125000000002,37.35684060399025,66.94587473308923,93.69921037417029,117.88864842148219,139.75991818254485,159.53519139182416,177.41534392398498,193.58199835914508,208.19936999530344,221.41593558171587,233.36594193567674,244.17076987020604,253.94016734299038,262.77336438431115,270.7600811484496,277.98143934008215,284.51078628137157,290.41443999563216,295.7523628795145,300.57877080905774
405,0.225390625,35.36256245894365,63.3721787583261,88.69749401164258,111.59575443089777,132.2995507158769,151.01918551839404,167.9448087830472,183.24834842550976,197.08525624689756,209.59608669274826,220.9079244035217,231.1356750080694,240.3832322450216,248.74453325203558,256.3045127334732,263.13996569325013,269.3203274927795,274.9083791555092,279.9608850809786,284.5291696450874
406,0.225,33.3524666185175,59.76974339922204,83.65527413937866,105.25173133659408,124.77850783390146,142.43396261529787,158.3974406863212,172.83109701576234,185.88154485798643,197.6813457274739,208.35035637918736,217.99694658466464,226.7191001321596,234.60541026779487,241.73597970949504,248.18323438846542,254.01265919210584,259.28346318738244,264.04918108562765,268.3582170608139
407,0.224609375,31.331761168406995,56.148719698961074,78.58735419877384,98.87558517239884,117.21948942128978,133.80539698436885,148.80178276196375,162.36097695454703,174.620711869479,185.70552066341938,195.72800213335776,204.78996435191632,212.98345873564355,220.39171503381945,227.089986725765,233.14631540813377,238.6222219328455,243.57333131372803,248.04993774797663,252.09751549060783
408,0.22421875000000002,29.29666554702898,52.50145145337517,73.48234753555036,92.45252371111633,109.60469807075552,125.1131109928164,139.1353000767071,151.81370264867863,163.2771038524477,173.64194556746867,183.0135096759414,191.48698780958645,199.14844850332435,206.07571161475389,212.33913891285752,218.00234887983302,223.12286299536737,227.7526900739892,231.9388545950693,235.72387439478595
409,0.22382812500000002,27.25264857311223,48.83868338356626,68.35603838189631,86.00295692830655,101.95868417042568,116.38529022686532,129.42931517759385,141.2232566257502,151.88691501170075,161.5286101821223,170.24628147134771,178.12848241509883,185.25528017122846,191.69906876639791,197.52530441947553,202.79317040464255,207.55617820363062,211.8627110509084,215.75651539132082,219.27714524099684
410,0.2234375,25.19569114064567,45.15220607464309,63.196116477790575,79.51076099504341,94.26188580740269,107.59934402153026,119.65862291913936,130.56222255590396,140.4209013875305,149.33480211350556,157.39446940623145,164.68176997901267,171.27072440199225,177.22825915166385,182.61488655531903,187.48531955105926,191.8890275169062,195.87073882112918,199.47089520279835,202.72606260087701
411,0.223046875,23.13151436903325,41.453341358318596,58.01932250844803,72.99771835838371,86.54066601890106,98.78572578792159,109.85727697086789,119.86778027184069,128.9189195406124,137.1026342925212,144.50205338388574,151.1923392703912,157.24145139343972,162.7108364307303,167.65605241193336,172.127333032438,176.17009789296213,179.82541384517478,183.13041212772384,186.11866552842554
412,0.22265625,21.055866804833833,37.73333926701158,52.81244158923548,66.44639844895187,78.77372854888115,89.9196666613657,99.99744083885211,109.10942498022611,117.34818007166956,124.7973952199137,131.5327382742388,137.6226247969931,143.12891325918676,148.10753356043122,152.6090552807045,156.6792014506266,160.35931306835894,163.68676908800992,166.69536615011933,169.4156619144089
413,0.22226562500000002,18.97471304647175,34.00408128542822,47.59314504523304,59.87992259805038,70.98920843340287,81.03384092050891,90.11584680636771,98.32747648978307,105.75214044080333,112.46525607935618,118.53501360507154,124.02306849853784,128.9851676961715,133.47171578038538,137.52828692519648,141.1960877904847,144.51237606222165,147.51083888716866,150.22193504409876,152.67320432571043
414,0.22187500000000002,16.883575848610032,30.25629038528626,42.34733374382879,53.27958037282748,63.164107910920414,72.10133969318467,80.18206995334604,87.48838858036578,94.09451636856527,100.06755978938018,105.46819319462692,110.35127550385684,114.76640770766693,118.75843688893428,122.36791190569546,125.63149537949009,128.5823361837965,131.25040622292457,133.66280492691442,135.84403455855045
415,0.221484375,14.78865409172101,26.50238938390398,37.09358240207294,46.66979633742203,55.328290634160794,63.157007744214184,70.23546453830447,76.63555886650546,82.42229920623816,87.6544645938206,92.38520142784623,96.66256314552169,100.52999822054096,104.02679141981677,107.18846278963922,110.04712841669566,112.6318266235604,114.96881290894903,117.08182662653057,118.99233210952266
416,0.22109375,12.68525164215454,22.732588496793934,31.816929379202982,40.03060904562177,47.45709279693527,54.17183768544755,60.24306412803122,65.73245142705937,70.69576574190336,75.18342743538453,79.24102380639944,82.90977254322236,86.22694067490296,89.22622331663163,91.93808608110258,94.39007464966954,96.60709465796789,98.6116647460052,100.42414534796549,102.06294554898304
417,0.220703125,10.579792104242625,18.95983271886553,26.536824143459317,33.387708633603886,39.58206062117955,45.18279103992678,50.24678427503496,54.82547476656949,58.9653687609593,62.70851627789536,66.09293796703663,69.15301112728842,71.91981877522323,74.42146528798925,76.68336181481185,78.728484348508,80.57760707326591,82.24951335567967,83.76118651995235,85.12798234337507
418,0.22031250000000002,8.467367697100736,15.173834604531276,21.237465615648503,26.7199134208415,31.676902285795443,36.15880663073129,40.211167864725724,43.8751595985451,47.18800736923065,50.18336768644029,52.89167050383692,55.340428723727406,57.55451795055464,59.55642937639571,61.36649839283514,63.00311126759648,64.48289199578699,65.82087123100168,67.03063901725521,68.12448287655752
419,0.21992187500000002,6.354616844166473,11.388041366011294,15.939148025481131,20.054139503160535,23.77479793986687,27.13890574705172,30.18062711276789,32.93085375888889,35.41751799158584,37.66587597583609,39.698763987274994,41.53683017920065,43.19874418330354,44.70138665205372,46.06002065546069,47.28844666515504,48.39914269465284,49.40339101583702,50.311392736390346,51.132371400182464
420,0.21953125,4.236427684766295,7.591683759118521,10.625255219458188,13.36801762634335,15.847868287477924,18.09002131729083,20.1172688955057,21.950215454553778,23.607488510061476,25.105928822620935,26.46076207987505,27.685753975259438,28.793350332229306,29.794803739959097,30.700288013222995,31.519001655821818,32.259261389339315,32.92858670477974,33.53377630112622,34.08097719079651
421,0.219140625,2.1196432254915822,3.798690478784445,5.316894896566413,6.689648343242138,7.930876243530696,9.053174228850423,10.067933611410718,10.985455762092078,11.815055977211692,12.5651576238533,13.243377391743437,13.85660245061454,14.41106026005437,14.91238171911082,15.365658284029115,15.775493625926144,16.14605034745347,16.481092229337587,16.78402243337293,17.057918047972215
422,0.21875,-0.001044592011464433,-0.0021729124005463725,-0.003338550117515324,-0.0044906823114113596,-0.005601974888735427,-0.006657497554147016,-0.007649443831112068,-0.00857433017003992,-0.009431384642966206,-0.01022156295997774,-0.010946920408339297,-0.011610198127922636,-0.0122145442108387,-0.012763323063472139,-0.013259984007824424,-0.013707970592319334,-0.014110658538512883,-0.014471313942715811,-0.014793065953913423,-0.015078889993334751
423,0.21835937500000002,-2.1185987294195576,-3.7965177138344766,-5.3135564988762845,-6.685157769459157,-7.925274288960689,-9.046516627550977,-10.060283913446986,-10.976881010733589,-11.805623996464098,-12.55493528967414,-13.232429530932942,-13.844991153592968,-14.39884447246255,-14.899617024355448,-15.352396817448115,-15.761784079664869,-16.131938037650226,-16.466619205310824,-16.769227614168937,-17.04283737591533
424,0.21796875000000002,-4.238515258119545,-7.596026233451406,-10.631927171860026,-13.376992066566384,-15.859063599237265,-18.103326046736928,-20.13255598787814,-21.967350893369584,-23.626336736176846,-25.126356186842933,-26.4826390404196,-27.708956468398384,-28.81776058556656,-29.82031070472507,-30.726787533974377,-31.546396458902787,-32.28746094733203,-32.95750701742257,-33.56333962163008,-34.11111171862612
425,0.217578125,-6.353573958657898,-11.38587195130976,-15.935814775285383,-20.049655853316608,-23.76920462273052,-27.13225841070522,-30.17298920925958,-32.922292228095685,-35.40810055292664,-37.655669402152085,-39.68783300541664,-41.52523678386336,-43.186547229256284,-44.68864163701835,-46.04677963440875,-47.274758255175335,-48.38505214203269,-49.38894030508034,-50.29662072655455,-51.11731397819136
426,0.2171875,-8.469450440910565,-15.178167032595764,-21.244122132447327,-26.728867098490962,-31.688071696759344,-36.17208057895139,-40.22641958934061,-43.892255393092405,-47.2068119881705,-50.20374778977793,-52.913496849494415,-55.36357753501768,-57.578871727573784,-59.581877327315276,-61.392936603208014,-63.03044268884308,-64.51102630995831,-65.84972463220352,-67.06013393859688,-68.15454768364344
427,0.216796875,-10.578752437375542,-18.95766999949187,-26.53350118031094,-33.383238820956535,-39.576484565586085,-45.17616421765138,-50.23916994224359,-54.81693965651339,-58.955980384045155,-62.69834120089066,-66.08204071704651,-69.14145350770623,-71.90765945921436,-74.40875960203812,-76.67016165328118,-78.71483817848925,-80.56356000145206,-82.23510723704567,-83.74646009367032,-85.11297138565335
428,0.21640625000000002,-12.68732634502913,-22.736904198339445,-31.823560196510385,-40.03952815463888,-47.46821908438223,-54.18506038447493,-60.25825696710457,-65.74948121588497,-70.7144977570763,-75.20372885170951,-79.26276588079445,-82.93283197690957,-86.25120042166435,-89.2515730124333,-91.96442221274417,-94.4173005433125,-96.6351203444185,-98.64040674298155,-100.45352638809888,-102.09289427449242
429,0.21601562500000002,-14.787619246591362,-26.500236694581865,-37.0902748496193,-46.6653472538385,-55.322740437539544,-63.15041165342442,-70.22788551606715,-76.62706333653246,-82.4129543658214,-87.64433670101504,-92.37435471052466,-96.65105912049356,-100.51789528891693,-104.01414465155567,-107.17532383850052,-110.03354552506438,-112.61784468900736,-114.95447359240578,-117.06716848757263,-118.97739075849883
430,0.215625,-16.88563931145548,-30.26058270568431,-42.353928637151476,-53.28845116016769,-63.17517391828293,-72.11449075368984,-80.19718047946424,-87.50532610332816,-94.1131468948313,-100.08775121336511,-105.48981747076789,-110.37421000141923,-114.79053601461547,-118.78364923922537,-122.39410534700951,-125.65857376181815,-128.61021002545064,-131.2789924939825,-133.6920267786927,-135.87382101993202
431,0.215234375,-18.973684618748315,-34.001941945428364,-47.58985800337671,-59.87550110345699,-70.98369265333608,-81.02728573126272,-90.10831478010748,-98.31903363824445,-105.74285354454366,-112.45519098555444,-118.52423414334245,-124.011635804267,-128.97313980838283,-133.45914742761917,-137.5152294409856,-141.18258911814485,-144.49848082099604,-147.49658847973015,-150.20736779099164,-152.6583556165359
432,0.21484375,-21.05791584603108,-37.737601587926875,-52.818990389803375,-66.45520723649113,-78.78471721302465,-89.93272580503192,-100.01244575213293,-109.12624412011547,-117.36668038109012,-124.81744551658765,-131.55421140756602,-137.645398993382,-143.15287292030024,-148.13256968748652,-152.63506564102912,-156.70609056631974,-160.38699208323484,-163.71515555255343,-166.72438375284787,-169.4452401803211
433,0.21445312500000002,-23.130493944525476,-41.4512186663868,-58.016061045545584,-72.99333127026536,-86.53519316001935,-98.77922160734141,-109.84980355368901,-119.85940311601973,-128.90970490699337,-137.09264751587662,-144.4913577971592,-151.18099553329165,-157.22951709342993,-162.69836587056483,-167.64309652578808,-172.11393939065707,-176.15631076768435,-179.8112743169966,-183.1159582190921,-186.10393235364538
434,0.21406250000000002,-25.197722600718578,-45.1564318238394,-63.202609087688224,-79.5194941999867,-94.27278018413176,-107.61229111140838,-119.6734990821476,-130.5788973776131,-140.4392429524848,-149.35468036501018,-157.4157582847153,-164.70434875580827,-171.29447847072365,-177.2530804488986,-182.64067372569036,-187.5119779360182,-191.91646902280254,-195.89888170600943,-199.4996638100693,-202.7553870603408
435,0.213671875,-27.25163772515667,-48.836580612559366,-68.35280752656506,-85.99861101072567,-101.9532626707431,-116.37884708292839,-129.4219118916836,-141.2149580810386,-151.87778684714596,-161.5187171193537,-170.23568624899488,-178.1172451236778,-185.2434578578661,-191.6867152243554,-197.5124701050594,-202.77990244190056,-207.54252044935797,-211.84870420030575,-215.7421971101328,-219.26255031411023
436,0.21328125,-29.298676293462524,-52.50563411475916,-73.48877394316423,-92.46116786678839,-109.6154813607612,-125.12592606417034,-139.1500245499041,-151.83020743894636,-163.2952583893555,-173.66162112045,-183.03458147084262,-191.5093363488378,-199.17196034924797,-206.10027980591875,-212.36466312751102,-218.02873542476115,-223.15002467531562,-227.78054598063108,-231.96732984338198,-235.752899827132
437,0.212890625,-31.330761455655534,-56.14664009115389,-78.58415893261979,-98.87128712616327,-117.21412763989542,-133.7990248112409,-148.79446102170647,-162.3527698154869,-174.6116842474717,-185.69573656715735,-195.71752361042724,-204.77885083100034,-212.9717666355887,-220.37949755547018,-227.07729376978136,-233.13319357962914,-238.60871460567117,-243.5594787349628,-248.03577716860696,-252.08308131248646
438,0.21250000000000002,-33.35445355104009,-59.77387652364942,-83.66162443587505,-105.26027311449907,-124.78916341018872,-142.44662590811967,-158.4119907653535,-172.84740632490673,-185.8994843731555,-197.70078824271963,-208.37117859817099,-218.0190304251809,-226.74233350015638,-234.6296874687871,-241.76120161005335,-248.2093084051997,-254.03949916262724,-259.31098916176666,-264.0773190659094,-268.3868987085711
439,0.21210937500000002,-35.3615754229441,-63.37012552038832,-88.69433926154817,-111.59151088319081,-132.29425692000154,-151.012894141062,-167.9375798773696,-183.24024534600613,-197.07634308621672,-209.58642664794908,-220.89757873548146,-231.12470239201608,-240.371688384545,-248.73247067355078,-256.29198070507283,-263.1270102292741,-269.3069914172781,-274.8947022054035,-279.94690403507957,-284.5149184691884
440,0.21171875,-37.358800658852466,-66.94995194746751,-93.70547476761945,-117.89707465041819,-139.77042961437795,-159.5476833793807,-177.4296971725631,-193.59808703798848,-208.21706682560867,-221.43511507829956,-233.386482470139,-244.19255495779646,-253.96308640614288,-262.79731315848215,-270.7849618414133,-278.0071606210538,-284.5372631537083,-290.44159359111273,-295.78012020135316,-300.60706444344106
441,0.211328125,-39.33786440402949,-70.4958988092744,-98.66775934804824,-124.13966861871015,-147.17039804468632,-167.99391253350723,-186.82175115684507,-203.8451776992006,-219.23712448763226,-233.15394964915734,-245.73702580413507,-257.11417641308987,-267.40097441126414,-276.7019163489883,-285.11148398107144,-292.7151040994206,-299.59001636625055,-305.8060579681149,-311.42637306473995,-316.5080542418768
442,0.2109375,-41.30554320391681,-74.02279539806993,-103.60483804921603,-130.35208744255667,-154.53617994675827,-176.4027298868997,-196.17381984674583,-214.0502535326368,-230.21359365225194,-244.82800501557728,-258.04192130139273,-269.98955226902234,-280.7922466392991,-290.55972443789443,-299.3911912870726,-307.37634594407274,-314.5962913070821,-321.1243581331066,-327.0268498283037,-332.36371587162046
443,0.21054687500000002,-43.25349724950526,-77.51297253187877,-108.48904090122271,-136.49641198298602,-161.81961308256015,-184.71589648900004,-205.4178568367435,-224.13579556282386,-241.0598581330049,-256.3619661584804,-270.19756418936066,-282.70719900898564,-294.01794751576045,-304.244707723759,-313.49136601254406,-321.8518524938455,-329.4110952230087,-336.2458829529425,-342.4256451979522,-348.01315753402736
444,0.21015625000000002,-45.18859559528028,-80.98150106348213,-113.34445017997228,-142.6061067639048,-169.06364669050993,-192.9857761705817,-214.61545670927205,-234.17237005044427,-251.85514780297575,-267.8433879137301,-282.2994781922197,-295.3702452587056,-307.18844557905345,-317.8741136809773,-327.535781214529,-336.27157921908713,-344.17023477993223,-351.3119721886272,-357.7693277543533,-363.60788653824187
445,0.209765625,-47.10243633731314,-84.41052686909394,-118.14304021672946,-148.6426877733254,-176.21931400575906,-201.15306192023175,-223.69722306988558,-244.0808122747198,-262.5108949486833,-279.174691096489,-294.24147751377325,-307.86430759374144,-320.18156625459835,-331.31837580975315,-341.3878670782558,-350.49232865823615,-358.7242460452643,-366.1672411559127,-372.89692180378626,-378.98164975972463
446,0.209375,-49.001970447541225,-87.815339123839,-122.9092933837773,-154.64023780467494,-183.33042954466876,-209.27125237477253,-232.72617209250018,-253.93340974591814,-273.1083595695643,-290.44577572016846,-306.1217497477478,-320.2954987374977,-333.1109821994712,-344.6983640788851,-355.17533470564194,-364.6483060903112,-373.21349269453077,-380.95788864437833,-387.96015130632696,-394.29140019628016
447,0.208984375,-50.87874688234603,-91.17792629205958,-127.61487152733575,-160.55976731280794,-190.3472975191325,-217.2800639094522,-241.63166439840302,-263.64947406470407,-283.5571589906355,-301.5569488947573,-317.8316918056872,-332.54671172926106,-345.851488223972,-357.88117497302864,-368.75797279544634,-378.5923710541509,-387.484270079006,-395.5239960113138,-402.79321838220994,-409.365779748487
448,0.20859375000000002,-52.739787813197644,-94.51377229638075,-132.28461936596233,-166.43592480739858,-197.31453016455595,-225.23404747601836,-250.47804058650564,-273.3029025287047,-293.94045804052274,-312.6003171917681,-329.4720037525609,-344.72687977182983,-358.51988582868773,-370.9911145824874,-382.26723357302546,-392.4627717024551,-401.6812824530463,-410.0163956467539,-417.55276842338463,-424.36694509247485
449,0.20820312500000002,-54.57660608746179,-97.80473596138444,-136.8899299557027,-172.22927532856272,-204.18177929613196,-233.07203578851409,-259.1935272136925,-282.81160747467106,-304.16619844518067,-323.4742277340653,-340.9318326645221,-356.71635293738666,-370.9881322647994,-383.89214730258595,-395.559480444923,-406.1086514529435,-415.6468214517381,-424.27088153097475,-432.06843701082124,-439.1186973741525
450,0.2078125,-56.396284248601084,-101.06647208234384,-141.45597205295545,-177.9749796771317,-210.9943860799491,-240.8495480005348,-267.8436900959246,-292.25098204395965,-314.3193216289795,-334.27285163034145,-352.3142358063561,-368.6267169418304,-383.37597777779666,-396.71182367501905,-408.7697040710237,-419.67208816428223,-429.5297087857324,-438.4426870828068,-446.501549433472,-453.7881469151185
451,0.207421875,-58.19031212177052,-104.2807378168424,-145.9539140339522,-183.63321828498684,-217.70142756852198,-248.50462748131417,-276.3557323960994,-301.537665883688,-324.30623566712813,-344.892732758904,-363.5062813472609,-380.33596338307325,-395.5527394937488,-409.3111857642374,-421.75106404432773,-432.998741744479,-443.168475550321,-452.3635721008494,-460.67743742421084,-468.1945257940794
452,0.20703125,-59.9658217014275,-107.46333469386127,-150.40920988401425,-189.2396100280646,-224.34890394507022,-256.0936759789222,-284.7963440485361,-310.74843172714355,-334.21352760510706,-355.42996155942,-374.61322484376205,-391.95815843172966,-407.6409317555005,-421.82083188824333,-434.64188131200063,-446.23430068293567,-456.7158314386551,-466.1929316725166,-474.7618574155322,-482.5096403045173
453,0.20664062500000002,-61.71429291251009,-110.59594633299022,-154.79284775564454,-194.75401212866296,-230.88539601864431,-263.55404305009836,-293.09181706923783,-319.798775067047,-343.94621617893006,-365.7794381870409,-385.5202296903357,-403.3691233390702,-419.50743306702486,-434.09909604315783,-447.2923380702275,-459.22117935863406,-470.0067959790179,-479.75875082835296,-488.57610661743803,-496.54843218837726
454,0.20625000000000002,-63.44289620358996,-113.69449663233912,-159.13052761520765,-200.21244661649857,-237.35749206111902,-270.9429260705172,-301.3098626804333,-328.7667298512759,-353.59240054493677,-376.0390242486543,-396.33458743958903,-414.68522884947134,-431.2773329611319,-446.27942295102474,-459.8438722734817,-472.1084522515447,-483.1977313807269,-493.2243405496473,-502.29011702253933,-510.4871387991673
455,0.205859375,-65.14311473675438,-116.74062391608204,-163.39310212570857,-205.57450940162016,-243.71335592284046,-278.197077386973,-309.3759754037173,-337.5667777181069,-363.0558565543062,-386.102138232744,-406.93973378115,-425.7803173423506,-442.81527658356094,-458.21765697851515,-472.1439197295008,-484.73553119740734,-496.1203999931686,-506.41417633369184,-515.7214268649061,-524.1366968886836
456,0.20546875,-66.82214635831927,-119.750349897862,-167.6064776069333,-210.87657012399575,-250.00009212839984,-285.3744018083099,-317.35878334317937,-346.27809350704155,-372.42605963142995,-396.0682620176019,-417.4448308275799,-436.77288470025036,-454.2487357777368,-470.0498834892573,-484.33681731261214,-497.2546468043293,-508.9345754422369,-519.4952332415484,-529.0438816740383,-537.6775031248172
