,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
1212,0.433203125,-37.947212470003684,-62.181888396410734,-85.79088903719742,-108.7904078366818,-131.19619260140522,-153.02357534831117,-174.28748917459797,-195.00248061181713,-215.1827202965373,-234.84201290867512,-253.99380669987735,-272.6512027241459,-290.826963812424,-308.5335233092911,-325.78299358169016,-342.58717430709527,-358.9575605471574,-374.90535061266235,-390.44145372520575,-405.57649748097776,-420.3208351216648,-434.6845526175987,-448.6774755679365,-462.30917592264524,-475.5889785308735,-488.52596752025744,-501.1289925114495,-513.4066746722225,-525.3674126152105,-537.0193881434012,-548.3705718472486,-559.4287285573009,-570.2014226560287,-580.6960232525126,-590.9197092235426,-600.879474124544,-610.5821309737303,-620.0343169127376,-629.2424977469402,-638.2129723685322,-646.9518770654411,-655.465189718978,-663.758733893137,-671.8381828183119,-679.7090632721729,-687.3767593603446,-694.8465161995113,-702.123443505391,-709.2125190881283,-716.1185922574205,-722.8463871397531,-729.4005059099916,-735.7854319395642,-742.0055328633312,-748.0650635673354,-753.9681690993816,-759.7188875044932,-765.3211525871749,-770.7787966023583,-776.0955528768769,-781.2750583632849,-786.3208561277313,-791.2363977736038,-796.0250458026383,-800.6900759150323,-805.2346792502201,-809.6619645697717,-813.974960383958,-818.1766170234148,-822.2698086573247,-826.2573352595023,-830.1419245237151,-833.9262337295758,-837.6128515602643,-841.204299873305,-844.7030354256592,-848.111451554273,-851.4318798132352,-854.6665915686762,-857.8177995525107
1213,0.43281250000000004,-37.77654116518045,-61.902285892421446,-85.40520819051758,-108.30142572331108,-130.6066128381919,-152.33603022271402,-173.50454165590602,-194.12662627423325,-214.2163891688415,-233.7875712589378,-252.85355876090247,-271.4273923638847,-289.5217761527423,-307.1490862959094,-324.3213795077083,-341.05040129221396,-357.3475939744732,-373.2241045247257,-388.690792180885,-403.75823587454335,-418.4367414654119,-432.7363487892321,-446.6668385238694,-460.23773887830237,-473.4583321090238,-486.33766086835817,-498.8845343889339,-511.1075345086218,-523.0150215399692,-534.615139988202,-545.9158241216381,-556.9248033983753,-567.6496077529112,-578.09757274633,-588.275844583584,-598.1913850012598,-607.8509760292114,-617.2612246292936,-626.4285672143715,-635.3592740506799,-644.0594535465767,-652.5350564305761,-660.7918798215612,-668.8355711939295,-676.671632240394,-684.3054226350703,-691.7421636994646,-698.986941973783,-706.0447126961055,-712.9203031917266,-719.6184161750194,-726.1436329660702,-732.5004166242954,-738.6931150011322,-744.7259637139863,-750.6030890433718,-756.3285107552833,-761.9061448507182,-767.3398062442184,-772.6332113732693,-777.7899807403566,-782.8136413893909,-787.7076293182006,-792.4752918287859,-797.119889816856,-801.644600002315,-806.0525171021281,-810.346655947131,-814.5299535441817,-818.6052710850871,-822.5753959036715,-826.4430433823163,-830.2108588093026,-833.8814191882066,-837.4572350005649,-840.9407519230729,-844.3343525004373,-847.6403577750453,-850.8610288745693,-853.9985685586007
1214,0.43242187500000007,-37.591089137481,-61.598331162228654,-84.98577020319611,-107.76944761767372,-129.96496333830277,-151.5875054307283,-172.6518667987921,-193.17245741866898,-213.16331490673988,-232.63811436284604,-251.6101778079786,-270.09248332735683,-288.097673960109,-305.6380663534605,-322.72565919120984,-339.3721414038026,-355.5889001659592,-371.3870286876222,-386.7773338035642,-401.77034336699205,-416.376313452101,-430.6052353706554,-444.46684250733125,-457.97061697855156,-471.12579611934075,-483.9413788027157,-496.4261315958472,-508.58859475730884,-520.4370880794379,-531.9797165798769,-543.2243760461337,-554.1787584370142,-564.8503571445798,-575.2464721202548,-585.3742148686002,-595.240513312136,-604.8521165305839,-614.2155993777513,-623.3373669792256,-632.2236591139373,-640.8805544826281,-649.3139748660968,-657.5296891761172,-665.5333174017602,-673.3303344538454,-680.9260739101309,-688.3257316638496,-695.5343694780086,-702.5569184479705,-709.3981823746242,-716.0628410504808,-722.5554534609394,-728.8804609029181,-735.0421900229411,-741.0448557768473,-746.8925643130513,-752.5893157813911,-758.1390070694606,-763.5454344683048,-768.8122962692892,-773.9431952939492,-778.9416413585166,-783.8110536748168,-788.5547631892188,-793.1760148611589,-797.6779698828922,-802.0637078418966,-806.3362288274874,-810.4984554830335,-814.5532350052015,-818.503341091588,-822.3514758380649,-826.1002715871597,-829.7522927287217,-833.3100374540765,-836.7759394649297,-840.1523696381447,-843.4416376475347,-846.6459935437935,-849.7676292936563
1215,0.43203125000000003,-37.391345804322604,-61.27108530930692,-84.53435206025392,-107.19709960773099,-129.27484264402955,-150.78268637830485,-171.73534312981784,-192.14714447690645,-212.0320517514971,-231.40366581544183,-250.275236435632,-268.6596713678818,-286.5695451902523,-304.0171079033702,-321.0142933072506,-337.5727271617311,-353.7037351362978,-369.4183505549301,-384.72732194118527,-399.6411203687577,-414.1699466223747,-428.32373817403584,-442.11217597925486,-455.5446910979811,-468.6304711446728,-481.378466571985,-493.7973967922678,-505.8957561411495,-517.6818196871868,-529.1636488916246,-540.349097122059,-551.2458150238393,-561.8612557528235,-572.2026800730849,-582.2771613230689,-592.0915902535493,-601.652679740734,-610.9669693777233,-620.0408299474624,-628.8804677802297,-637.491928998677,-645.8811036532782,-654.0537297510509,-662.015397180285,-669.7715515339702,-677.3274978345189,-684.6884041623866,-691.859305190973,-698.8451056303293,-705.6505835819456,-712.2803938069544,-718.739070909972,-725.0310324407702,-731.160581915843,-737.1319117620361,-742.9491061841502,-748.6161439585368,-754.1369011545908,-759.5151537859823,-764.75458039345,-769.8587645609426,-774.8311973667943,-779.6752797716193,-784.3943249446046,-788.9915605297047,-793.470130853382,-797.8330990753233,-802.0834492836627,-806.2240885361102,-810.2578488483935,-814.1874891313728,-818.0156970781412,-821.7450910024301,-825.3782216295546,-828.9175738411063,-832.365568374644,-835.7245634794876,-838.9968565297729,-842.1846855958644,-845.2902309752245
1216,0.431640625,-37.17700306944313,-60.919793764481604,-84.04960946858833,-106.58231471743241,-128.53333751580618,-149.91769855917616,-170.75002774845777,-191.0445762853257,-210.81522712100036,-230.07550468924902,-248.83858423882953,-267.11730087492526,-284.9241583502113,-302.2713376231936,-319.1707051934364,-335.6338212208841,-351.67194743513886,-367.2960548403838,-382.5168312212219,-397.3446884546988,-411.7897696334037,-425.86195600466243,-439.57087373050473,-452.92590047307897,-465.9361718099922,-478.61058748403775,-490.95781749149927,-502.98630801329745,-514.7042871929609,-526.1197707654427,-537.2405675405764,-548.0742847449866,-558.6283332260632,-568.9099325215825,-578.9261157984539,-588.683734663942,-598.189463852687,-607.4498057927229,-616.4710950536137,-625.2595026797418,-633.8210404117488,-642.1615647989672,-650.2867812057079,-658.2022477141053,-665.9133789262129,-673.4254496679345,-680.7435985973632,-687.8728317199218,-694.8180258128027,-701.5839317609726,-708.1751778070696,-714.5962727174007,-720.8516088662172,-726.9454652403319,-732.8820103662238,-738.665305161535,-744.2993057129752,-749.787865982511,-755.1347404436948,-760.3435866499256,-765.4179677364315,-770.3613548576446,-775.1771295616505,-779.8685861033719,-784.4389336979934,-788.8912987162587,-793.2287268230555,-797.4541850608198,-801.5705638791505,-805.5806791120261,-809.487273903983,-813.2930205865617,-817.0005225063236,-820.6123158056818,-824.1308711577315,-827.5585954563325,-830.8978334625431,-834.1508694085504,-837.3199285601958,-840.4071787391803
1217,0.43125,-36.9484956976632,-60.54540915198781,-83.53315008341858,-105.9274833300504,-127.74374000656144,-148.99684655258667,-169.70134114230504,-189.87138569768672,-209.52077626409135,-228.6629526744865,-247.31100781610775,-265.47769660862264,-283.1754447342201,-300.41635713711736,-317.2122263019792,-333.574540318337,-349.51449073676457,-365.0429802224051,-380.1706300110242,-394.9077871727899,-409.2645316885839,-423.2506833438092,-436.87580844430363,-450.14922635898364,-463.0800158936439,-475.67702150032613,-487.9488593264072,-499.9039231076272,-511.5503899090027,-522.8962257176125,-533.9491908910123,-544.716845465067,-555.2065543247709,-565.4254922416202,-575.3806487809811,-585.0788330827786,-594.5266785188102,-603.7306472298452,-612.6970345456257,-621.4319732907649,-629.9414379795286,-638.2312489023195,-646.3070761067019,-654.1744432756573,-661.8387315057429,-669.30518298771,-676.5789045921587,-683.6648713625823,-690.567929918296,-697.2928017695007,-703.8440865467841,-710.2262651472623,-716.4437027995206,-722.5006520493996,-728.4012556687675,-734.1495494891632,-739.7494651623119,-745.2048328493872,-750.519383840847,-755.696753108641,-760.7404817925537,-765.6540196223525,-770.440727277403,-775.103878685412,-779.6466632617844,-784.0721880912192,-788.3834800529521,-792.5834878911686,-796.6750842319569,-800.6610675482025,-804.5441640737602,-808.3270296682068,-812.0122516334717,-815.6023504835753,-819.0997816686576,-822.5069372545357,-825.8261475588939,-829.0596827452301,-832.2097543756596,-835.2785169236533
1218,0.43085937500000004,-36.70559275657464,-60.14732245865407,-82.9838503253934,-105.23083960889706,-126.90352259725965,-148.01672945496128,-168.58490452175946,-188.62211825052307,-208.14207752082208,-227.1581352466664,-245.6832995893153,-263.7302428831261,-281.31131031445307,-298.43852837093857,-315.12361307064106,-331.3779779780857,-347.2127420129951,-362.63873705730936,-377.66651536568105,-392.3063567846437,-406.56827578527464,-420.46202831430185,-433.99711846827137,-447.1828049953889,-460.0281076294517,-472.54181326027737,-484.73248194476184,-496.6084527627802,-508.1778495218561,-519.4485863145753,-530.4283729324831,-541.1247201402349,-551.5449448135635,-561.6961749445957,-571.5853545179602,-581.2192482609869,-590.6044462712816,-599.7473685248337,-608.6542692677391,-617.331241294532,-625.7842201160867,-634.0189880198977,-642.0411780255557,-649.8562777381005,-657.4696331018984,-664.8864520575991,-672.1118081047183,-679.1506437722005,-686.0077739994302,-692.6878894299327,-699.1955596200586,-705.5352361648326,-711.7112557431168,-717.7278430841263,-723.589113857414,-729.2990774882088,-734.8616399000931,-740.280606186878,-745.5596832154947,-750.7024821616952,-755.7125209803021,-760.5932268116804,-765.3479383260725,-769.9799080074529,-774.4923043783772,-778.8882141674396,-783.1706444207408,-787.3425245588755,-791.4067083808067,-795.3659760160126,-799.2230358262394,-802.9805262581527,-806.6410176481749,-810.207013980735,-813.6809546011002,-817.0652158840251,-820.3621128593118,-823.5739007954002,-826.7027767420786,-829.7508810333911
1219,0.43046875,-36.44867368799018,-59.72637636055259,-82.40314604098211,-104.49453454668402,-126.01566577527169,-146.98126438138746,-167.40567197733222,-187.30285899206598,-206.6864349118932,-225.56965781766218,-243.96544352868227,-261.8863744613253,-279.344708242418,-296.35238609483315,-312.92104100473904,-329.06200567756963,-344.78632028843646,-360.1047400325358,-375.02774248067544,-389.5655347450723,-403.72806046017064,-417.52500658338744,-430.9658100203412,-444.0596640791303,-456.8155247580317,-469.24211687097636,-481.3479400148983,-493.1412743831228,-504.63018642868946,-515.8225343815408,-526.7259736232876,-537.3479619232866,-547.6957645395548,-557.7764591880359,-567.5969408836172,-577.1639266561785,-586.4839601449299,-595.563416074161,-604.4085046134704,-613.0252756254373,-621.419622803675,-629.597287704052,-637.5638636718779,-645.3247996677093,-652.8854039944106,-660.2508479279952,-667.426169254785,-674.4162757172105,-681.225948370717,-687.8598448539897,-694.3225025747761,-700.6183418134727,-706.7516687466139,-712.7266783922689,-718.5474574794755,-724.2179872435502,-729.7421461492703,-735.1237125437572,-740.3663672408778,-745.4736960389281,-750.4491921733485,-755.2962587061052,-760.0182108533912,-764.6182782532736,-769.0996071747599,-773.4652626698846,-777.7182306702058,-781.8614200292079,-785.8976645119768,-789.829724733512,-793.6602900470074,-797.3919803833796,-801.0273480433247,-804.5688794431163,-808.0189968153152,-811.3800598656057,-814.6543673868539,-817.8441588314915,-820.9516158433153,-823.9788637497612
1220,0.430078125,-36.17758507943226,-59.28210833956269,-81.790136097054,-103.71710616886698,-125.07803163933016,-145.88752927491393,-166.15983558210752,-185.90881856937025,-205.14798790961999,-223.8905044078972,-242.14918908033331,-259.9365319506507,-277.26470060351147,-294.14554851173335,-310.5906231466293,-326.6111738784253,-342.2181596724058,-357.4222565863004,-372.23386507400755,-386.663117100779,-400.7198830745993,-414.4137785986428,-427.75417104935127,-440.7501859846753,-453.41071338683264,-465.74441374392416,-477.7597239744761,-489.4648631990661,-500.8678383628958,-511.97644971323064,-522.798296135392,-533.340780351016,-543.6111139820888,-553.6163224842453,-563.3632499527157,-572.8585638041778,-582.108759337754,-591.120164178253,-599.8989426047119,-608.45109976717,-616.7824857946104,-624.8987997968213,-632.8055937629687,-640.5082763595094,-648.012116630064,-655.3222475997637,-662.4436697865799,-669.3812546219563,-676.1397477831836,-682.7237724397147,-689.1378324156882,-695.3863152708096,-701.4734953017094,-707.4035364657767,-713.1804952295759,-718.808323343679,-724.2908705458918,-729.6318871946871,-734.8350268346593,-739.9038486957386,-744.8418201279127,-749.6523189730754,-754.3386358756394,-758.9039765335356,-763.3514638910569,-767.6841402751371,-771.9049694764432,-776.0168387767718,-780.0225609240989,-783.9248760566436,-787.7264535772637,-791.4298939794558,-795.0377306262311,-798.5524314830701,-801.9764008061171,-805.3119807868248,-808.5614531541289,-811.7270407352605,-814.8109089762643,-817.8151674232842
1221,0.4296875,-35.89265046463362,-58.81524982424782,-81.14608231735667,-102.90046276092117,-124.09328451555169,-144.7390477465627,-164.8518753906651,-184.44552484243374,-203.5333980442901,-222.12855088197645,-240.24370219163123,-257.8912424851682,-275.08324243369145,-291.8314611262396,-308.14735411327337,-324.0420812419289,-339.526514288715,-354.61124439515845,-369.3065893114628,-383.62260045327486,-397.5690697762453,-411.155536473226,-424.3912934985986,-437.2853939242351,-449.8466571314006,-462.0836748428903,-474.0048169994379,-485.6182374845016,-496.9318797012624,-507.95348200571004,-518.6905829994713,-529.1505266860589,-539.3404674940147,-549.2673751704075,-558.938039548037,-568.3590751895671,-577.5369259118054,-586.4778691932013,-595.1880204675815,-603.6733373070432,-611.9396234969014,-619.9925330054286,-627.8375738511485,-635.4801118702917,-642.9253743870131,-650.1784537888568,-657.2443110099651,-664.1277789243251,-670.8335656514711,-677.366257776832,-683.7303234889614,-689.9301156357858,-695.9698747019756,-701.8537317094169,-707.5857110428749,-713.1697332026696,-718.6096174863181,-723.909084600952,-729.0717592082981,-734.1011724039595,-739.0007641327144,-743.7738855414541,-748.4238012713745,-752.9536916910351,-757.3666550717271,-761.6657097067327,-765.8537959758395,-769.933778356591,-773.9084473836089,-777.7805215573379,-781.5526492035234,-785.227410284677,-788.8073181647974,-792.294821328538,-795.6923050559725,-799.0020930541567,-802.2264490465652,-805.3675783214894,-808.4276292404699,-811.4086947078067
1222,0.429296875,-35.59379418764483,-58.325485504769205,-80.4703074045434,-102.04344846480545,-123.05967941704523,-143.53338109174393,-163.4785602104759,-182.90886095384053,-201.83757495718075,-220.27765062357292,-238.2417020549552,-255.74201770571557,-272.79056879730155,-289.39901751052054,-305.5787249645867,-321.34075898972327,-336.69590169885555,-351.6546568638037,-366.2272571009748,-380.4236708715908,-394.25360930109645,-407.7265328225572,-420.85165764850126,-433.63796207568157,-446.09419262703443,-458.2288700351039,-470.05029507093604,-481.5665542225268,-492.7855252266315,-503.7148824577844,-514.3621021781556,-524.7344676519068,-534.8390741274823,-544.6828336912839,-554.2724799960483,-563.6145728671322,-572.7155027898941,-581.5814952812283,-590.2186151482417,-598.6327706369764,-606.8297174740499,-614.8150628039327,-622.5942690246025,-630.1726575241619,-637.5554123210053,-644.7475836099927,-651.7540912171157,-658.579727964925,-665.2291629511269,-671.7069447425102,-678.0175044864324,-684.1651589419824,-690.1541134329004,-695.9884647242321,-701.6722038247751,-707.2092187171323,-712.6032970173144,-717.8581285656783,-722.9773079509762,-727.9643369692452,-732.8226270192343,-737.5555014359783,-742.1661977641246,-746.6578699726068,-751.0335906121009,-755.2963529168316,-759.4490728520806,-763.4945911088683,-767.4356750471289,-771.2750205887269,-775.0152540616052,-778.6589339963192,-782.208552876205,-785.6665388423709,-789.0352573546488,-792.3170128096975,-795.5140501173274,-798.6285562361201,-801.6626616694145,-804.6184419226877
1223,0.42890625000000004,-35.28128337520611,-57.81343443430922,-79.76389721391676,-101.1477259162184,-121.97956040035415,-142.27365398412147,-162.04388915211058,-181.3037890516196,-200.06652741637663,-218.3449378058007,-236.15152246134798,-253.49846088521454,-270.3976181806927,-286.8605531713349,-302.8985263082755,-318.5225073726869,-333.7431829789931,-348.5709638842875,-363.0159921089542,-377.0881478735238,-390.79705635637447,-404.1520942770562,-417.16239630965805,-429.8368613306513,-442.1841585054484,-454.21273321790056,-465.93081284670444,-477.34641239275845,-488.4673399612375,-499.3012021021997,-509.85540901331336,-520.1371796083303,-530.1535464547104,-539.9113605838069,-549.4172961769035,-558.677855130275,-567.6993715024316,-576.4880158465676,-585.0497994311842,-593.3905783517541,-601.5160575362797,-609.4317946474304,-617.1432038839793,-624.6555596841021,-631.9740003330912,-639.1035314779285,-646.0490295511786,-652.8152451064432,-659.4068060677679,-665.8282208951437,-672.0838816683079,-678.1780670909411,-684.1149454173303,-689.8985773034417,-695.5329185844596,-701.02182298058,-706.3690447329792,-711.5782411717381,-716.6529752174789,-721.5967178184167,-726.4128503245224,-731.1046668003863,-735.6753762783667,-740.128104953618,-744.4658983224043,-748.6917232652647,-752.8084700763645,-756.8189544404889,-760.725919358992,-764.5320370260334,-768.2399106563822,-771.8520762660289,-775.3710044068499,-778.7991018564916,-782.1387132646099,-785.3921227566445,-788.5615554961796,-791.6491792069718,-794.6571056556855,-797.5873920963786
1224,0.42851562500000007,-34.955120244503696,-57.27892899743285,-79.02639932817455,-100.21244715576937,-120.8515780834864,-140.9579148316336,-160.54521273953515,-179.62687112160654,-198.21594308089053,-216.3251446530124,-233.96686357569806,-251.1531677861067,-267.89581368372626,-284.2062541751269,-300.09564650941127,-315.57485991101703,-330.6544830152828,-345.34483111207334,-359.6559532023594,-373.5976388726953,-387.17942499214297,-400.4106022363629,-413.3002214432444,-425.8570998044666,-438.08982689718505,-450.0067705600411,-461.6160826174173,-472.9257044559555,-483.9433724570699,-494.67662328923745,-505.13279906362845,-515.319052356666,-525.2423511028987,-534.9094833615624,-544.3270619600981,-553.5015290177682,-562.4391603525066,-571.1460697739977,-579.628213265929,-587.8913930602587,-595.9412616063286,-603.7833254374822,-611.4229489378873,-618.8653580121012,-626.1156436599113,-633.1787654588735,-640.0595549569849,-646.7627189777197,-653.2928428397902,-659.6543934937611,-665.8517225777014,-671.8890693939526,-677.7705638090632,-683.5002290788198,-689.081984600406,-694.5196485934696,-699.8169407119974,-704.9774845887612,-710.0048103140786,-714.9023568505762,-719.6734743856343,-724.3214266230873,-728.8493930157575,-733.2604709403893,-737.5576778163904,-741.7439531699265,-745.8221606446863,-749.795089960773,-753.6654588230103,-757.4359147799921,-761.1090370351383,-764.6873382109923,-768.1732660679871,-771.5692051788403,-774.8774785597018,-778.1003492592257,-781.2400219066058,-784.2986442196428,-787.2783084738874,-790.18105293387
1225,0.42812500000000003,-34.61551510345626,-56.72247491748841,-78.25872195997319,-99.23902660585196,-119.67775263920738,-139.5888845527514,-158.9860429731825,-177.88249594882228,-196.2911686917753,-214.22465264673164,-231.69521418292672,-248.71480301294025,-265.29506037713446,-281.4473270107177,-297.1826509027081,-312.51179485371614,-327.4452438381052,-341.99321217591,-356.1656505194436,-369.9722526595438,-383.4224621559958,-396.5254787968325,-409.29026489085123,-421.7255513977065,-433.83984389973875,-445.6414284196903,-457.1383770882047,-468.3385536650748,-479.24961891794146,-489.87903586218596,-500.23407486553526,-510.3218186209415,-520.1491669910768,-529.7228417277875,-539.0493910697413,-548.1351942213736,-556.9864657162402,-565.6092596677371,-574.0094739101013,-582.1928540325091,-590.1649973090657,-597.9313565273258,-605.4972437180124,-612.8678337884453,-620.048168062192,-627.0431577273295,-633.8575871957387,-640.4961173756277,-646.9632888596308,-653.2635250305832,-659.4011350871378,-665.3803169912786,-671.2051603397634,-676.8796491614013,-682.4076646421852,-687.7929877800295,-693.0393019710018,-698.1501955287958,-703.129164139162,-707.9796132509766,-712.7048604056074,-717.3081375061337,-721.7925930279815,-726.1612941725315,-730.4172289650872,-734.5633082987298,-738.6023679253768,-742.5371703954725,-746.3704069475942,-750.1046993492856,-753.7426016903701,-757.2866021299646,-760.7391245984097,-764.1025304552674,-767.3791201044965,-770.5711345679621,-773.6807570183174,-776.7101142723096,-779.6612782455371,-782.5362673696757
1226,0.427734375,-34.26254803893135,-56.14405253184675,-77.46063826958465,-98.22692551313689,-118.45713237097726,-138.16510167704382,-157.3643161786878,-176.0679096633822,-194.28867657494322,-212.03908097435223,-229.33126513414098,-246.17705786636577,-262.58798262105,-278.575265370985,-294.14984229150156,-309.3223672417051,-324.1032190524478,-338.50250862621766,-352.53008585372595,-366.1955463520342,-379.50823802866705,-392.47726747633845,-405.11150620256916,-417.41959669849956,-429.40995835100466,-441.0907932022278,-452.47009156037063,-463.55563746568276,-474.3550140153016,-484.8756085506554,-495.1246177109142,-505.10905235601246,-514.8357423625554,-524.3113412959214,-533.5423309617574,-542.5350258399541,-551.2955774041656,-559.8299783298179,-568.1440665934855,-576.2435294664242,-584.133907405034,-591.8205978408573,-599.3088588727636,-606.6038128637982,-613.7104499451907,-620.6336314298843,-627.3780931379863,-633.9484486363143,-640.3491923943583,-646.5847028587448,-652.6592454483444,-658.5769754720553,-664.3419409712793,-669.9580854889747,-675.4292507672862,-680.759179375487,-685.9515172701032,-691.0098162889445,-695.9375365807481,-700.7380489720994,-705.4146372732631,-709.9705005244793,-714.408755184258,-718.7324372612233,-722.9445043908735,-727.0478378587775,-731.0452445714999,-734.9394589766796,-738.7331449335254,-742.4288975350313,-746.0292448831501,-749.536649818131,-752.9535116032324,-756.2821675659428,-759.5248946968079,-762.6839112070173,-765.7613780457702,-768.7594003784612,-771.680029026714,-774.5252618712542
1227,0.42734375,-33.89637221576698,-55.54405345425867,-76.63287742665374,-97.17730790581554,-117.19141045286986,-136.68887917238277,-155.68305183115524,-174.18692092017648,-192.21314320019982,-209.77404858610305,-226.88164866105987,-243.54764492245425,-259.7834367977793,-275.60012944731744,-291.00854136278207,-306.01921176877215,-320.64240783252814,-334.8881316872937,-348.7661272741333,-362.28588700707604,-375.4566582660369,-388.28744972213167,-400.7870374996417,-412.96397117890314,-424.8265796441983,-436.3829767807199,-447.64106702442234,-458.6085507686493,-469.2929296311641,-479.70151158524635,-489.8414159583046,-499.7195783014962,-509.3427551336201,-518.7175285625655,-527.8503107874762,-536.7473484846805,-545.414727080422,-553.8583749132962,-562.0840672892452,-570.0974304318686,-577.9039453307846,-585.5089514906326,-592.9176505833191,-600.1351100059783,-607.166266347098,-614.0159287631549,-620.6887822681311,-627.1893909380592,-633.5222010328977,-639.6915440377913,-645.7016396258365,-651.5565985443677,-657.2604254267528,-662.81702153156,-668.2301874110826,-673.5036255109295,-678.6409427025299,-683.6456527502694,-688.5211787149335,-693.2708552951046,-697.8979311081373,-702.4055709122401,-706.7968577711849,-711.0747951631774,-715.2423090352403,-719.3022498046097,-723.257394308432,-727.1104477031578,-730.8640453148911,-734.5207544419841,-738.0830761110926,-741.5534467878979,-744.9342400436793,-748.2277681788686,-751.4362838046696,-754.5619813838799,-757.6069987319274,-760.5734184791509,-763.4632694953378,-766.278528277507
1228,0.42695312500000004,-33.517145467066264,-54.92260600527695,-75.77543851887405,-96.08994506743447,-115.88003434135845,-135.1592479435811,-153.94077524007463,-172.23746424003434,-190.0618309999569,-207.4260683875127,-224.34205448754628,-240.82136074785146,-256.8752599006721,-272.5147336753943,-287.75048031079655,-302.59292187318226,-317.0522113855207,-331.13823977265224,-344.86064262721874,-358.2288068010497,-371.25187682634356,-383.9387611711681,-396.2981383334604,-408.33846277773205,-420.06797071849974,-431.49468575445775,-442.62642435715674,-453.4708012180318,-464.03523445736215,-474.326950698786,-484.3529900127803,-494.12021073255664,-503.63529414560594,-512.9047490641352,-521.9349162775269,-530.7319728898303,-539.3019365452975,-547.6506695448262,-555.783882856143,-563.7071400204435,-571.4258609582045,-578.9453256767216,-586.2706778819584,-593.4069284971383,-600.3589590905129,-607.1315252146217,-613.7292596593917,-620.1566756211979,-626.4181697901626,-632.5180253577292,-638.4604149466019,-644.2494034650509,-649.888950887545,-655.382914963557,-660.7350538565047,-665.9490287145175,-671.0284061748588,-675.9766608036988,-680.797177472897,-685.4932536754263,-690.0681017810396,-694.5248512336915,-698.8665506922285,-703.0961701158476,-707.216602795678,-711.2306673339574,-715.1411095720794,-718.9506044688985,-722.6617579305306,-726.277108592923,-729.7991295584101,-733.2302300874256,-736.5727572465639,-739.8289975140923,-743.0011783439982,-746.0914696896853,-749.1019854883298,-752.034785106907,-754.8918747508947,-757.675208836626
1229,0.4265625,-33.12496357837324,-54.279987085156975,-74.88887054847565,-94.96574883704167,-114.52436760096231,-133.57810944135454,-152.14000869926522,-170.22276227488453,-187.83873896181862,-204.9999881333096,-221.7182480654899,-238.00495399769724,-253.8712459674751,-269.327976436837,-284.38571771887086,-299.05476921145225,-313.3451644434792,-327.2666779388475,-340.82883190292983,-354.0409027363394,-366.91192738033754,-379.4507094984115,-391.6658254981847,-403.5656303978476,-415.1582635410938,-426.4516541645483,-437.4535268214133,-448.17140666514024,-458.61262459666756,-468.7843222788113,-478.69345702117926,-488.34680653901944,-497.75097358919885,-506.9123904865181,-515.837323503455,-524.5318771563101,-533.0019983807307,-541.2534805994454,-549.2919676850013,-557.1229578201925,-564.7518072588642,-572.1837339896117,-579.4238213049262,-586.4770212781979,-593.3481581509742,-600.0419316327616,-606.5629201156924,-612.91558380615,-619.1042677756072,-625.1332049326819,-631.0065189184849,-636.728226927227,-642.3022424540314,-647.7323779717682,-653.0223475388555,-658.1757693396921,-663.1961681595359,-668.0869777954941,-672.851543405275,-677.4931237953032,-682.0148936497883,-686.419945702239,-690.7112928509122,-694.8918702196921,-698.9645371657219,-702.9320792352564,-706.7972100689879,-710.5625732582166,-714.2307441530922,-717.8042316241863,-721.2854797785849,-724.676869631679,-727.9807207358114,-731.1992927668834,-734.3347870699802,-737.3893481651286,-740.3650652141725,-743.2639734497782,-746.0880555675507,-748.8392430822357
