,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10
145,0.07578125000000001,-146.0305080546287,-257.8496673807237,-350.11165786499527,-426.2370217217086,-489.04806794568515,-540.8734928204702,-583.6347047758434,-618.9170556626382,-648.0286158645163,-672.0486706224424
146,0.07539062500000002,-148.25812161292643,-261.78101456215995,-355.4474382444107,-432.7305587262404,-496.49601002279235,-549.1081841066947,-592.5179101301625,-628.334793858315,-657.8869027310906,-682.2700106771297
147,0.07500000000000001,-150.43745100847252,-265.6310874957812,-360.6773470777444,-439.10000449814777,-503.8065440828224,-557.1959393963631,-601.2475840570066,-637.5946730534645,-667.5847518034518,-692.3296761332057
148,0.074609375,-152.54994228467294,-269.3591437505348,-365.7370685107433,-445.25742162229216,-510.8687908308296,-565.0040125676586,-609.6703889306555,-646.524121020637,-676.9317216771078,-702.0206857856209
149,0.07421875,-154.61243032879523,-273.00292375599105,-370.686898010994,-451.28592695982,-517.7881871279469,-572.6592303169506,-617.933383251707,-655.2891657904458,-686.1115205676807,-711.5431595940355
150,0.073828125,-156.60654201474958,-276.5219406921738,-375.46275877490973,-457.0977299141314,-524.453849076109,-580.028645892649,-625.8828002926077,-663.7165549703767,-694.932761101381,-720.6888960129044
151,0.0734375,-158.549008500371,-279.9538093249699,-380.124876664178,-462.77599929971444,-530.971438403762,-587.23952231195,-633.6663740710861,-671.9732502528786,-703.5803552275815,-729.6594952113207
152,0.07304687500000001,-160.42166582034073,-283.25836087361097,-384.60951272818164,-468.2332267058648,-537.2302375853557,-594.1589171885184,-641.1301458557334,-679.885586223882,-711.8622647095726,-738.2458563358869
153,0.07265625,-162.24111560509482,-286.4730264415106,-388.9767303594036,-473.55250466086534,-543.335970294767,-600.914333630958,-648.4222973872633,-687.6212007959032,-719.9643201107627,-746.6507489134266
154,0.072265625,-163.9894310574004,-289.55801722411854,-393.16322674058256,-478.6467418709792,-549.1782560967256,-607.3730386050091,-655.3889153228565,-695.0062833119889,-727.6941284397119,-754.6644952001664
155,0.07187500000000001,-165.68305868160743,-292.5505229460264,-397.22881018120023,-483.5988264551501,-554.862717591752,-613.6625787095359,-662.1784006400703,-702.2088894185442,-735.2381523359101,-762.4907214240287
156,0.071484375,-167.30433649067322,-295.41119613083106,-401.1107116063459,-488.32221852584115,-560.2794816343633,-619.6506349280322,-668.6371227089202,-709.0553312202456,-742.403940710359,-769.919496259907
157,0.07109375,-168.86953050352938,-298.17692778041396,-404.868392022381,-492.8994739851348,-565.5339068892755,-625.4646006819574,-674.9134729202038,-715.7138229677116,-749.3783007667058,-777.154988659893
158,0.070703125,-170.3612707771933,-300.8088724181028,-408.43971288294864,-497.2447377909428,-570.5167969183735,-630.9727750001603,-680.8543402454275,-722.0110673428285,-755.969020065519,-783.987337417977
159,0.0703125,-171.79561776356994,-303.34356543883223,-411.88369620541533,-501.44010633168944,-575.3330839933465,-636.3022016932974,-686.6078776777409,-728.1151778240088,-762.3629623291058,-790.6209393942845
160,0.069921875,-173.15552034646467,-305.7427232617615,-415.1389297840192,-505.4005417916575,-579.8744167549187,-641.3220009072436,-692.0217298744382,-733.8535148803359,-768.368450143245,-796.8463270906025
161,0.06953125,-174.45680864744713,-308.0424693412196,-418.26390564116787,-509.2075544610025,-584.2451392861623,-646.1586709521173,-697.2435829926584,-739.393832002199,-774.172115621705,-802.8678101131698
162,0.06914062500000001,-175.68277666808572,-310.2051410216663,-421.1980326034736,-512.7770548708438,-588.3379123746582,-650.6823548959429,-702.122072294089,-744.5644136410922,-779.5831119256152,-808.4766376526396
163,0.06875,-176.84899979094317,-312.2663941174679,-423.9991825084505,-516.189841530742,-592.2563310245727,-655.0188104978765,-706.8041893793707,-749.5323946365742,-784.7875517879689,-813.876717031749
164,0.068359375,-177.93914289618218,-314.1892449738403,-426.60767864546114,-519.3629029823609,-595.8942336840134,-659.0394039828934,-711.1397935132251,-754.127248200958,-789.5957132229559,-818.8603360145449
165,0.06796875000000001,-178.96850261016348,-316.0088267846492,-429.08068343045477,-522.3762013662081,-599.354306538815,-662.868958646054,-715.2749550853368,-758.51523280887,-794.1929026059714,-823.6306852253215
166,0.067578125,-179.92113987857914,-317.688891920915,-431.3595266312814,-525.1479312304206,-602.5317293890586,-666.3802622110669,-719.0609888672452,-762.5272733709002,-798.3908153392111,-827.9814112760333
167,0.0671875,-180.8120489863038,-319.2639967848603,-433.5005731042912,-527.7570950533702,-605.5281212707289,-669.6970110438862,-722.642818811461,-766.3284956421863,-802.3736657156194,-832.1146747916122
168,0.066796875,-181.62571152071374,-320.6986856633201,-435.4462495594526,-530.1232195257928,-608.240164958801,-672.693610516603,-725.8734444555358,-769.7515369303222,-805.9548568745059,-835.8257994108566
169,0.06640625,-182.3767963048032,-322.02688488293063,-437.25203638236724,-532.3242256470803,-610.768255649371,-675.4924393343019,-728.8964198515756,-772.9601356579533,-809.3172269801711,-839.3156040411559
170,0.066015625,-183.05022949648207,-323.21398531744126,-438.86154600023394,-534.2810963361044,-613.0107384017174,-677.9697141771778,-731.5666559692531,-775.7888995929845,-812.2761746301367,-842.3814049466138
171,0.065625,-183.66033183849768,-324.2932309057932,-440.3292887809469,-536.0705509644743,-615.0666297696282,-680.2463073900211,-734.0261156099716,-778.3999273524186,-815.0128799364734,-845.2223696684695
172,0.06523437500000001,-184.19249730283207,-325.23091247473207,-441.6001498162542,-537.6151505199467,-616.836093843671,-682.2004378287137,-736.1318448951627,-780.6300521903296,-817.3450216000492,-847.6381196230196
173,0.06484375,-184.66067647019747,-326.05954031532656,-442.7275854047191,-538.9902944499275,-618.41661585817,-683.9512851004765,-738.0239964782393,-782.6394829727774,-819.4518423130885,-849.8258638823953
174,0.064453125,-185.05075364698232,-326.74635718255905,-443.6578382833406,-540.12024121339,-619.710332871275,-685.3792580107771,-739.5619720528205,-784.2675300269711,-821.1535820015075,-851.5878379796567
175,0.06406250000000001,-185.37628774144102,-327.3230895917417,-444.44322825646265,-541.0789540740859,-620.8130484838667,-686.6016596642639,-740.883898020515,-785.6722654390738,-822.6272695600202,-853.1189884373587
176,0.063671875,-185.62367515980884,-327.75798273548264,-445.03143859625453,-541.7925057503058,-621.6290236193878,-687.5012732171007,-741.8517484396879,-786.695724381424,-823.6959833167676,-854.2244698439793
177,0.06328125,-185.8060622313256,-328.081930433849,-445.4735719401597,-542.333309276962,-622.2522325239889,-688.1933443994988,-742.6014104803467,-787.4935984257569,-824.5342654044501,-855.0966655803489
178,0.062890625,-185.91037843885616,-328.2642292824523,-445.71883276649373,-542.6293656250405,-622.5892076123931,-688.5632114617923,-742.9976433954623,-787.9108911639328,-824.9683053580826,-855.5439497322665
179,0.0625,-185.94933726091423,-328.33489276833853,-445.8170277469019,-542.7514259421458,-622.7319488713375,-688.7238850556671,-743.173885591493,-788.1006735841532,-825.1698894128755,-855.7558458933119
180,0.062109375,-185.91042140955443,-328.26431623044203,-445.7189608860262,-542.629530465811,-622.5894043231409,-688.5634353214019,-742.9978900427753,-787.9111566860804,-824.9685863086871,-855.5442431145267
181,0.06171875,-185.80589191031652,-328.08158654589636,-445.4730660937617,-542.3326593660094,-622.2514578410384,-688.1924635814815,-742.6004406437003,-787.492554854071,-824.5331615055577,-855.0955129749806
182,0.061328125000000004,-185.62380400624508,-327.75824344699095,-445.03182276013746,-541.7930000226049,-621.6296134538011,-687.5019444574963,-741.8524880092058,-786.6965205473562,-823.6968257451491,-854.2253495488719
183,0.060937500000000006,-185.37594736350167,-327.3224023497421,-444.4422173499122,-541.0776552633348,-620.8115003242602,-686.599899400778,-740.8819598594006,-785.6701799236623,-822.6250634849957,-853.1166850259513
184,0.060546875,-185.05096817377358,-326.74679126295393,-443.6584779111504,-540.1210641717031,-619.7113149410505,-685.3803756223932,-739.563203433468,-784.2688556417183,-821.1549846442307,-851.5893026886322
185,0.06015625,-184.6601665654228,-326.0585107902705,-442.726071014672,-538.9883487666372,-618.4142966400757,-683.9486481427075,-738.0210930235177,-782.636358776404,-819.4485375145767,-849.822413270961
186,0.059765625,-184.19279718379943,-325.2315192654783,-441.6010439396184,-537.6163009206279,-616.8374666671009,-682.2020001276871,-736.1335662338615,-780.6319052609714,-817.3469823500786,-847.6401671371826
187,0.059375000000000004,-183.6596531963079,-324.29186069409667,-440.3272732586205,-536.0679614326712,-615.0635431008651,-680.2427978431937,-734.0222513846376,-778.3957693445128,-815.0084815675756,-845.2177772392389
188,0.058984375000000006,-183.0506142731056,-323.2147638936604,-438.8626932597079,-534.2825724337241,-613.0124998996234,-677.9717188009575,-731.5688646662745,-775.7912773237978,-812.2786905318197,-842.3840321815767
189,0.05859375,-182.37594997730602,-322.0251761117853,-437.249522860397,-532.3209962955734,-610.7644063363252,-675.4880626673038,-728.8916008809497,-772.9549503252572,-809.3117419054615,-839.3098769638976
190,0.058203125,-181.62618060681442,-320.69963484194597,-435.447648215626,-530.1250190867171,-608.2423124701727,-672.6960544412916,-725.8761371832475,-769.7544357426814,-805.9579241444181,-835.8290024183517
191,0.0578125,-180.8110362859946,-319.2619521077997,-433.49756549035385,-527.7532309076677,-605.5235153088062,-669.6917740784817,-722.6370526113645,-766.3222910760724,-802.3671024977631,-832.1078220096841
192,0.057421875000000004,-179.92169255865386,-317.69001025817465,-431.3611745616504,-525.150051529242,-602.5342596671567,-666.3831417472777,-719.0641615657787,-762.5306888987999,-798.3944293615571,-827.9851852392186
193,0.057031250000000006,-178.96732510684504,-316.00644937566193,-429.0771863988462,-522.3717084378851,-599.3489510999212,-662.8628695427784,-715.2682506466712,-758.5080186888385,-794.1852714883441,-823.6227174375906
194,0.056640625,-177.93977832645479,-314.19053076740664,-426.60957334761576,-519.3653408060094,-595.897142901285,-659.042714781353,-711.1434413966605,-754.1311752976768,-789.599868556638,-818.8646752554
195,0.05625,-176.84765930945568,-312.26368766636784,-423.99520149323445,-516.1847268086048,-592.2502344465523,-655.0118787440025,-706.7965571548443,-749.5241822159579,-784.778864679525,-813.8676466767843
196,0.055859375,-175.6834938794709,-310.20659231608687,-421.2001712027045,-512.7798065280687,-588.3411961338073,-650.6860919598954,-702.1261898639659,-744.5688463936256,-779.5878023194142,-808.4815356477549
197,0.055468750000000004,-174.45530726620515,-308.0394380502555,-418.25944683088585,-509.20182590404846,-584.2383110642113,-646.1509073517353,-697.2350348857431,-739.3846340961811,-774.1623860842302,-802.8576513558814
198,0.055078125000000006,-173.15631824592137,-305.7443378512603,-415.1413090374797,-505.4036031184024,-579.8780700953349,-641.3261585997757,-692.0263109278371,-733.8584466180993,-768.3736685450381,-796.8517764808157
199,0.0546875,-171.79395781217025,-303.34021401760197,-411.87876653542037,-501.43377285911725,-575.3255347679942,-636.2936183535643,-686.598427027465,-728.1050087932168,-762.352205559836,-790.6097081077633
200,0.054296875,-170.36214814918947,-300.81064784960756,-408.44232918416526,-497.24810415619135,-570.5208143231459,-630.9773470522223,-680.8593778838423,-722.0164906472489,-755.974758632469,-783.9933300190547
201,0.05390625,-168.86771455614615,-298.1732614334887,-404.86299915730626,-492.8925454543457,-565.5256484205877,-625.4552109841128,-674.9031344695255,-715.7026986844172,-749.3665335627638,-777.1427023884335
202,0.053515625000000004,-167.30529199735165,-295.41312970486763,-401.11356098692346,-488.32588483411655,-560.2838570335111,-619.6556144423154,-668.6426093427,-709.0612379296826,-742.4101908142358,-769.9260230681974
203,0.053125000000000006,-165.68108955389465,-292.54654736641334,-397.2229625051443,-483.59131364898593,-554.853762743999,-613.652397291377,-662.1671905165117,-702.196827245782,-735.2253930721891,-762.4773993600297
204,0.052734375,-163.99046324237253,-289.560106001928,-393.1663048802958,-478.6507025750162,-549.1829828820717,-607.3784180726761,-655.3948426894857,-695.0126645412989,-727.7008806875166,-754.6715464140843
205,0.05234375,-162.23899635166316,-286.46874780498786,-388.970436967191,-473.54441927605905,-543.326333022399,-600.9033763706911,-648.4102330849726,-687.6082195680482,-719.9505887192981,-746.6364118757947
206,0.051953125,-160.42277311075878,-283.2606016813831,-384.61281496124656,-468.23747581470616,-537.2353086202116,-594.1646885002482,-641.1365050320262,-679.8924323775766,-711.8695089574869,-738.2534213705185
207,0.051562500000000004,-158.5467424074233,-279.9492342760471,-380.11814734129445,-462.76735392156763,-530.9611337215962,-587.227806294592,-633.6534744140895,-671.9593702363084,-703.5656731561074,-729.6441656023402
208,0.051171875000000006,-156.6077227224828,-276.52433012384853,-375.46628009439297,-457.10226099901666,-524.4592567024766,-580.0348003469769,-625.8895817040175,-663.723855752742,-694.9404864655654,-720.6969635113534
209,0.05078125,-154.61002091134944,-272.99805940158126,-370.6797432237576,-451.27673504917175,-517.7772310953122,-572.6467738160497,-617.9196683735904,-655.274408661533,-686.095910756249,-711.5268613748934
210,0.050390625,-152.55119461066937,-269.36167817603354,-365.740803580279,-445.26222783141503,-510.8745268867603,-565.0105408905333,-609.6775823726724,-646.5318654586647,-676.9399165578927,-702.0292436442359
211,0.05,-150.43490200316955,-265.62594139122945,-360.66977795314165,-439.0902803657664,-503.79495377327345,-557.1827618397602,-601.2330753633747,-637.579061858319,-667.5682386419635,-692.3124347797467
212,0.049609375000000004,-148.2594436485532,-261.7836901305692,-355.4513814032106,-432.73563279143826,-496.50206585056617,-549.1150764609454,-592.525504778878,-628.3429703131835,-657.8955548252192,-682.2790460583661
213,0.049218750000000006,-146.02782341549388,-257.8442475207636,-350.10368617703205,-426.2267805104818,-489.03586142555895,-540.8596147657472,-583.619424917161,-618.9006147877922,-648.0112251616536,-672.0305130927053
214,0.048828125,-143.73908740630762,-253.8020506988729,-344.61387911170453,-419.54179098836227,-481.36403489713666,-532.3729167246377,-574.4597961977017,-609.185216290955,-637.8367663115689,-661.476824147198
215,0.0484375,-141.3955805446685,-249.66497660008972,-338.9977600469107,-412.70607007359826,-473.5227115108334,-523.7025017138521,-565.1058760195424,-599.2678682757366,-627.4550258286602,-650.7123695846929
216,0.048046875,-138.99709594669838,-245.4290669932581,-333.2450073537323,-405.7010463772098,-465.48377578262205,-514.8098768904165,-555.5083126565846,-589.0881432764487,-616.7944802332347,-639.6546534491999
217,0.047656250000000004,-136.54531597487872,-241.10074047555656,-327.36912410167787,-398.548997018895,-457.2794241926752,-505.73787772214393,-545.7209752367245,-578.7110946121935,-605.9313368324061,-628.3908753097053
