,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
332,0.453125,-48.501212268815415,-81.5551709041539,-112.87078072896708,-142.60091194822195,-170.83973310670393,-197.6651849860707,-223.14871269475518,-247.35760284896375,-270.3556453003184,-292.20341020633975,-312.95843198437575,-332.6753662232114,-351.4061347483006,-369.2000625477804,-386.10400766348795,-402.16248455243266,-417.4177812774664,-431.91007084131536,-445.67751695692255,-458.75637453149085,-471.18108512777445,-482.98436765315824,-494.19730451468496,-504.8494234664086,-514.9687753642136,-524.5820080325523,-533.7144364373767,-542.3901093498665,-550.6318726763491,-558.46142962106,-565.8993978400796,-572.9653637368699,-579.6779340423303,-586.0547848151488,-592.1127079914428,-597.8676556062372,-603.3347818032049,-608.5284827432733,-613.4624345171733,-618.149629161756
333,0.45234375000000004,-50.36698595578025,-84.69204554321347,-117.2116589995653,-148.08462374014442,-177.4087640327442,-205.26504403062884,-231.7276770135723,-256.8665540742019,-280.74793228743135,-303.4347230846678,-324.9866837278131,-345.4605805750857,-364.9103399628111,-383.3871905792032,-400.9397984933013,-417.6143953747037,-433.45490028388963,-448.50303536442766,-462.7984357448952,-476.3787539412129,-489.2797590350495,-501.53543088997765,-513.1780496538585,-524.23828078345,-534.7452558153742,-544.7266490963361,-554.2087506748153,-563.2165355463102,-571.7737294345965,-579.9028712823201,-587.6253726155686,-594.9615739388175,-601.9307983088241,-608.5514022286018,-614.840823995543,-620.8156296310566,-626.4915565127008,-631.8835548237508,-637.0058269293809,-641.8718647831815
334,0.45156250000000003,-52.15698859385045,-87.70235466554068,-121.37832926393229,-153.3493087319746,-183.7165620462865,-212.56390661054937,-239.9681741238625,-266.0017240546714,-290.73315532535037,-314.22760431882244,-336.5469427337145,-357.7499463486951,-377.89245104083955,-397.0275000467453,-415.2054836551899,-432.4742718757653,-448.8793404698653,-464.46389068228706,-479.26896298876926,-493.33354515798567,-506.6946749115635,-519.3875374516754,-531.4455581124109,-542.9004903784402,-553.7824995023843,-564.120241940804,-573.9409408177581,-583.2704576144874,-592.1333602738529,-600.5529878987718,-608.5515122149276,-616.1499959595384,-623.3684483498824,-630.225877777604,-636.7403418675245,-642.9289950327523,-648.8081336512952,-654.3932389831269,-659.6990179407029,-664.7394418202839
335,0.45078125,-53.864714525958064,-90.57348923304001,-125.35144599280076,-158.36840816799017,-189.72899221839015,-219.5197839508937,-247.82014968813718,-274.70483355296045,-300.2446933894922,-324.5070091384294,-347.55568759071673,-369.4514369790406,-390.25192832849615,-410.01194771059676,-428.7835406439143,-446.6161492137693,-463.55674231684594,-479.64993938484224,-494.93812791620996,-509.4615751267737,-523.2585340139512,-536.3653441143656,-548.8165272205415,-560.6448783090302,-571.8815519196377,-582.5561442134107,-592.6967709256247,-602.3301414191823,-611.4816290335364,-620.1753379144935,-628.4341665009553,-636.2798678358605,-643.7331068602026,-650.8135148410565,-657.5397410769882,-663.9295020170525,-669.999627922762,-675.7661071959413,-681.2441284892285,-686.4481207101458
336,0.45,-55.49119973409987,-93.30882423112087,-129.1375400091117,-163.1522559911255,-195.46071722893137,-226.1521009862906,-255.30815186020726,-283.00585605138235,-309.3181986179662,-334.3144805810044,-358.06052946097776,-380.61887885437943,-402.048934443309,-422.4071306837754,-441.7470794387442,-460.11971113598844,-477.5734088623711,-494.15413575483035,-509.9055560238246,-524.8691499270353,-539.0843229951824,-552.5885097968381,-565.4172725149165,-577.6043945939833,-589.1819697046493,-600.1804862590601,-610.6289076998262,-620.5547487736682,-629.9841479904914,-638.941936458607,-647.4517032772792,-655.5358576587385,-663.215687943196,-670.5114176622259,-677.4422587981172,-684.0264623794234,-690.2813665459179,-696.2234422095224,-701.8683364314267,-707.2309136296262
337,0.44921875,-57.03034921330854,-95.89651722822961,-132.71839961138562,-167.67579865570235,-200.87947801791478,-232.42111132846966,-262.38472863330156,-290.8494662632869,-317.8903459697842,-343.5786013997486,-367.98189486671674,-391.1645021915575,-413.1874835272363,-434.10884455435485,-453.9836893632189,-472.8643656280956,-490.8006025031214,-507.83964161459636,-524.0263614979223,-539.4033958081446,-554.0112456160664,-567.8883860861132,-581.0713678172167,-593.5949131138537,-605.4920074409797,-616.7939863038658,-627.5306177817799,-637.7301809329729,-647.4195402775448,-656.6242165544282,-665.3684539388859,-673.6752838976097,-681.5665858496257,-689.0631447928074,-696.1847060477908,-702.9500272634987,-709.3769278212567,-715.4823357676411,-721.2823323996732,-726.7921946198051
338,0.44843750000000004,-58.48328916955367,-98.34001385272157,-136.10057485195946,-171.94931529898366,-205.99979203686277,-238.3459923821646,-269.07406984737617,-298.2651627201173,-325.996192217342,-352.3401967345498,-377.366553765683,-401.1411691847943,-423.7266522233657,-445.182480619764,-465.565157276305,-484.9283590360371,-503.3230780135824,-520.7977558600998,-537.3984113164837,-553.1687613899311,-568.1503364721357,-582.382589701582,-595.9030008573957,-608.7471750579328,-620.9489365237027,-632.5404176512911,-643.552143632656,-654.0131128424802,-663.9508732051497,-673.3915947423678,-682.360138492373,-690.8801219821939,-698.9739814253056,-706.6630308084394,-713.9675180231147,-720.9066781896888,-727.4987843143206,-733.7611954122444,-739.7104022240611,-745.362070645432
339,0.44765625000000003,-59.84437282770711,-100.62831129212279,-139.2671001383504,-175.9494120487932,-210.79147498258004,-243.88948519550212,-275.33161838381255,-305.20091518481564,-333.5760987232308,-360.531917173317,-386.1393712106962,-410.4659079627571,-433.57560025432616,-455.52931575091304,-476.384877379638,-496.1972156630082,-515.0185134159466,-532.8983431991178,-549.8837978938707,-566.019614743896,-581.3482931908909,-595.9102068149742,-609.7437096749543,-622.885237328742,-635.3694028001385,-647.2290877448819,-658.4955290561725,-669.1984011378543,-679.3658940620151,-689.0247878169063,-698.200522840782,-706.9172670274644,-715.1979793801448,-723.064470481094,-730.5374599365709,-737.6366309482397,-744.3806821548434,-750.7873768806861,-756.8735899206392,-762.6553519849103
340,0.446875,-61.114809674268464,-102.76490457427867,-142.2245043690262,-179.6862498624056,-215.26880957329794,-249.0704014082191,-281.1810566302766,-311.68556536966656,-340.66431075743617,-368.1936182577041,-394.3459876027057,-419.19029061256606,-442.7919540615517,-465.2131322704763,-486.51287082194193,-506.7472620387937,-525.9695926801718,-544.2304842526617,-561.5780263068423,-578.0579030696197,-593.7135137450616,-608.5860867999163,-622.7147885342836,-636.1368262229739,-648.8875460988818,-661.0005264361724,-672.5076659782368,-683.439267943139,-693.8241198276684,-703.6895692200659,-713.0615958210078,-721.9648798624395,-730.4228671044067,-738.4578305810029,-746.0909292580128,-753.3422637566995,-760.2309292904613,-766.7750659537561,-772.9919064957047,-778.8978217041856
341,0.44609375,-62.28943597818646,-104.73969834177974,-144.95717265900274,-183.13823877212658,-219.4038723588636,-253.8541992186408,-286.58099706572784,-317.6706988708902,-347.2052437781331,-375.2624336418248,-401.9161697570448,-427.23665472387114,-451.2905790088484,-474.1412969931172,-495.848993943151,-516.4708445648647,-536.061163609659,-554.6715489413326,-572.3510174439924,-589.146134130068,-605.1011347890325,-620.2580425002163,-634.6567783168396,-648.3352664129726,-661.3295339705115,-673.6738060693664,-685.4005958308775,-696.5407900519547,-707.1237305555383,-717.1772914716978,-726.7279526529447,-735.8008694171544,-744.4199388018159,-752.6078625041246,-760.3862066727155,-767.7754587085259,-774.7950812244021,-781.4635633055854,-787.7984692060832,-793.8164846092056
342,0.4453125,-63.36953704961424,-106.55621547396657,-147.4715725000664,-186.3153589095839,-223.21062326653495,-258.25920852152075,-291.55446861577605,-323.18432276289633,-353.2321204194506,-381.7770035464621,-408.89414712964367,-434.6549643176532,-459.12729604984685,-482.37559002754585,-504.46107047809517,-525.4418993764158,-545.3733295956698,-564.3078503995348,-582.2953256602846,-599.3831251661579,-615.6162493631412,-631.037447859102,-645.6873320019076,-659.6044818276547,-672.8255476603913,-685.385346630681,-697.3169543670268,-708.6517921014939,-719.4197094188165,-729.6490628668295,-739.3667906351761,-748.5984834989059,-757.3684522137486,-765.6997915405159,-773.614441067212,-781.1332429890047,-788.2759969982027,-795.0615124287814,-801.5076577927604,-807.6314078388887
343,0.44453125000000004,-64.35046403770032,-108.2053303097365,-149.7535359857009,-189.1979573209105,-226.66357185657682,-262.2538176271013,-296.0635085248197,-328.18193696611905,-358.6937529323767,-387.6793322839146,-415.2150213093489,-441.37334525920187,-466.22320107295457,-489.83003924666366,-512.2560363240793,-533.5602586935476,-553.7988181745328,-573.0250198160633,-591.2895022996912,-608.6403713178704,-625.1233262795631,-640.7817806771139,-655.6569764316416,-669.7880925182819,-683.2123481575157,-695.9651008444679,-708.0799394744522,-719.5887728101035,-730.5219135231505,-740.9081580322265,-750.7748623470289,-760.1480141186076,-769.0523010855852,-777.5111760965856,-785.5469188801563,-793.1806947248789,-800.4326102242336,-807.3217662330462,-813.8663081750012,-820.0834738337285
344,0.44375000000000003,-65.23357015188442,-109.69057186019839,-151.8094293267675,-191.79577178124808,-229.7762691976686,-265.8557616752415,-300.1303502754103,-332.6905412441441,-363.62213648657047,-393.0066065242527,-420.92133811773084,-447.4398454585116,-472.631965389207,-496.56404165024526,-519.2990996460945,-540.8970124159292,-561.4146582946838,-580.9060706894435,-599.4225803668966,-617.0129506261867,-633.7235057125677,-649.5982528095357,-664.6789979303138,-679.0054560135811,-692.6153555131481,-705.5445377568275,-717.8270513360217,-729.4952417744844,-740.5798367123078,-751.1100268293983,-761.1135427214936,-770.6167279311273,-779.6446083258375,-788.2209580062882,-796.3683619178605,-804.1082753305732,-811.4610803439664,-818.4461395657405,-825.081847105501,-831.3856770179002
345,0.44296875,-66.01475008323156,-111.00384042329978,-153.6266189450838,-194.0912075175674,-232.52581501754895,-269.0365539847036,-303.72068993042564,-336.6698241994422,-367.970795715367,-397.7060588007081,-425.9539340374908,-452.7888221845168,-478.28140188177383,-502.49881621626713,-525.5048496700529,-547.3600961500726,-568.1221185959124,-587.845600598554,-606.5824904327549,-624.3821378834675,-641.2914242271509,-657.3548857106016,-672.6148308527286,-687.1114518783688,-700.8829305777581,-713.9655388705579,-726.3937343393804,-738.2002509844832,-749.4161854387082,-760.0710788697806,-770.1929947857064,-779.8085929482191,-788.9431995889718,-797.6208741134191,-805.8644724680976,-813.6957073382001,-821.1352053340124,-828.2025613168298,-834.9163900074458,-841.2943750131448
346,0.4421875,-66.6954165974732,-112.14864938437945,-155.21133052076448,-196.093699911885,-234.9252679794538,-271.8132255973936,-306.855828452519,-340.1456118222242,-371.77030106306177,-401.81319296441336,-430.3534089466589,-457.46611100483517,-483.2227013175614,-507.6910106332523,-530.9354769610172,-553.0173152671741,-573.9946786746617,-593.9228116001237,-612.8541952334854,-630.8386857429032,-647.9236455685788,-664.1540681507689,-679.5726964201269,-694.2201353621535,-708.1349589519967,-721.3538117410494,-733.9115053627563,-745.8411102116785,-757.1740425371713,-767.9401471809856,-778.167776176629,-787.8838634174368,-797.1139955899732,-805.8824795595319,-814.2124063851805,-822.1257121329235,-829.6432356471175,-836.7847734322772,-843.5691317897941,-850.0141763468689
347,0.44140625,-67.27203323817588,-113.11797493777713,-156.55254269415235,-197.78782084961233,-236.9544591663619,-274.1605904704259,-309.5053322181948,-343.082029930134,-374.9791760813931,-405.28079509847913,-434.06669898451685,-461.4127053012816,-487.3908386320549,-512.0695206954293,-535.5137506593157,-557.7852763677492,-578.9427569858497,-599.0419175041011,-618.1356955121431,-636.2743806296518,-653.5057469619779,-669.8751789296487,-685.4257908033203,-700.1985402591405,-714.2323362537031,-727.5641415027932,-740.2290698338952,-752.2604786689194,-763.6900568807623,-774.5479082551379,-784.8626307775212,-794.6613919540465,-803.9700003647711,-812.8129736377568,-821.2136030230257,-829.194014736466,-836.7752282352621,-843.9772115783464,-850.8189340176806,-857.3184159588858
348,0.44062500000000004,-67.7460636172074,-113.91529318189399,-157.6563022312555,-199.1826451474071,-238.62587432510412,-276.0948705457619,-311.6894383427386,-345.5035715142424,-377.62637801239214,-408.14246734210866,-437.1322077738631,-464.67194570763866,-490.8342084399887,-515.6878955282893,-539.2984603046239,-561.7280822519111,-583.0358307478267,-603.2778206184425,-622.5073599129948,-640.7750902888547,-658.1291203760298,-674.615152472064,-690.2766029007026,-705.1547163510687,-719.2886744982981,-732.7156991915499,-745.471150481044,-757.5886197421926,-769.1000181420125,-780.0356606807442,-790.4243460299656,-800.2934323774195,-809.6689094782778,-818.575467102564,-827.0365600589842,-835.0744699663927,-842.7103639355618,-849.9643503157902,-856.8555316531555,-863.4020549998737
349,0.43984375000000003,-68.11456193407777,-114.53469951157773,-158.51326794131435,-200.26500646861058,-239.92220024201902,-277.59433569924437,-313.3817711497455,-347.37902078369314,-379.6756850423684,-410.35684041787033,-439.50329826699794,-467.19182551412626,-493.4953486304223,-518.4831461235099,-542.2210311057532,-564.7715246623667,-586.1940205308166,-606.5449415380574,-625.8778882108265,-644.2437799513502,-661.6909891506747,-678.2654685930578,-694.0108724871286,-708.9686714426884,-723.1782616960661,-736.6770688717653,-749.5006465537468,-761.6827699259964,-773.2555247290471,-784.2493917667701,-794.6933271860329,-804.6148387406752,-814.0400582406899,-822.9938103774246,-831.4996781060931,-839.5800647578044,-847.2562530447025,-854.548461113636,-861.4758957959889,-868.0568031939256
350,0.4390625,-68.37903362312129,-114.979611306967,-159.12927039587777,-201.04356311522346,-240.85527276870897,-278.6742987591747,-314.60137913853305,-348.73138672292066,-381.15426267999476,-411.9554075846016,-441.2159410603014,-469.01292321118297,-495.4195592969279,-520.5053928952786,-544.3364891198157,-566.9756086129445,-588.4823728247896,-608.9134210243508,-628.3225594583826,-646.7609030508638,-664.2770100159545,-680.9170097386663,-696.7247242598015,-711.7417836849166,-726.0077358211099,-739.5601503302571,-752.4347176729082,-764.6653431033492,-776.2842359633203,-787.3219945095109,-797.8076864981965,-807.7689257392132,-817.2319448208667,-826.2216641972767,-834.7617578200978,-842.8747154874487,-850.5819020742434,-857.9036137999065,-864.8591316816523,-871.4667723141006
351,0.43828125,-68.53714170162277,-115.24527956725944,-159.49670616461464,-201.50749170334035,-241.41074113656873,-279.3166194935405,-315.32610719457534,-349.5343043882714,-382.03136706564976,-412.9028992596525,-442.23021345197304,-470.0905526360693,-496.55729555514023,-521.7001503808882,-545.5853384104868,-568.27576850712,-589.8312027985239,-610.3084140826929,-629.7613353584458,-648.2412018755608,-665.7966860789485,-682.4740258024425,-698.3171460499683,-713.3677746849137,-727.6655523324742,-741.248136784478,-754.1513021817159,-766.4090332350299,-778.0536147333463,-789.1157165744162,-799.6244745422375,-809.6075670439167,-819.0912880080923,-828.1006161369271,-836.6592806940708,-844.7898240018698,-852.5136608124329,-859.8511347089272,-866.8215716856558,-873.4433310480374
