,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20
422,0.3828125,104.43932530655047,182.59890760350646,253.23641457447548,317.13467760984275,374.94415963374627,427.2460100521693,474.5650806673768,517.3761033508172,556.1085678223891,591.1510445579011,622.8550845519634,651.5387462105849,677.4897861256868,700.9685458874367,722.2105638962248,741.4289383653429,758.8164652117897,774.5475722771115,788.7800692789039,801.6567310463266
423,0.38203125000000004,106.05551809850382,185.4237599203784,257.15303237751635,322.0384043588324,380.7404906041934,433.84949769044596,481.89844886891467,525.3694615611931,564.6987032540245,600.2807830698814,632.4727131291637,661.5974909425953,687.9473402621221,711.7866431097806,733.3545924371732,752.8675920406434,770.5214278163197,786.49323214311,800.9432611050505,814.0165023859167
424,0.38125000000000003,107.51140349040293,187.96998841095206,260.68520952493554,326.462934280922,385.9727648858608,439.81294936878976,488.5237810191388,532.593958143141,572.4656055469003,608.5387247482771,641.1752085515524,670.7024717550191,697.4167358345533,721.5860007108885,743.4527334181214,763.2363006374361,781.135169492266,797.3288986787255,811.9799399034958,825.2352676994832
425,0.38046875,108.79843237057553,190.2194039350909,263.8038527215953,330.3674060043645,390.58776107789396,445.0703869961108,494.3620911182172,538.9574587784085,579.3039372447338,615.8063407968737,648.8309144916403,678.7090091715637,705.7404061080648,730.1963248419693,752.3221444338681,772.33986543678,790.4503372973244,806.8352735363849,821.6590749300434,835.0704789845724
426,0.3796875,109.92063812139094,192.18217173534757,266.52679347501845,333.77843840622813,394.62171969838,449.66829560547643,499.47056981628947,544.528194084261,585.2932024552543,622.1745613468233,655.5422741834606,685.7310935346587,713.0438794563723,737.7546378912973,760.111269617368,780.3380573151495,798.6379156987188,815.1944272797101,830.1736841851144,843.7259545047337
427,0.37890625,110.87056812873136,193.84228207197836,268.8282345928279,336.659582737422,398.0269281256237,453.5472693703333,503.77782668940324,549.2226040465708,590.3375698299985,627.5352476619406,661.1888575130771,691.63606066964,719.1823476713246,744.1041034191127,766.6513802391044,787.0504067337865,805.5058575966624,822.2029071663309,837.3090873254836,850.9759683867209
428,0.37812500000000004,111.6521754668066,195.20948806567247,270.7251511169239,339.03608746985265,400.83770038838907,456.7512872749183,507.337956465096,553.1052326403552,594.5122721461156,631.9744848856807,665.8677037096242,696.5319550977551,724.2748704531766,749.3747724028193,772.0834670777491,792.6287703806287,811.216793579513,828.034011154343,843.2491316392451,857.014790228188
429,0.37734375000000003,112.2591499669101,196.2700580824655,272.19520100598004,340.8761411957666,403.01212680834317,459.227882013915,510.08760444102427,556.1016093309105,597.731574995118,635.3951910531816,669.470351364443,700.2989458647462,728.1902909113238,753.4242327605175,776.25395534822,796.908520551846,815.5951664242584,832.5013864604165,847.7968107598723,861.6349079601889
430,0.3765625,112.69534002307327,197.0332729899482,273.2543981794927,342.2034663166797,404.5823833675243,461.0182553776616,512.0774359101333,558.2721935159288,600.0659759884777,637.8780755766576,672.0878374226435,703.0384655402669,731.0404660299065,756.3747622512069,779.2955132198584,800.032663499847,818.79425016872,835.7684899975674,851.1256677834527,865.0198447777992
431,0.37578125,112.95561681628463,197.4877639200198,273.8839934932948,342.9910848940782,405.5126217180612,462.0772020604609,513.2525224944947,559.5520632757413,601.4403662388222,639.3377118051683,673.6243378814988,704.64425518815,732.7086988617166,758.0992511686965,781.0706666916423,801.8534283402743,820.6560598353258,837.667217868391,853.0575849299274,866.981581797291
432,0.375,113.04370033377276,197.64228226754292,274.0989410133453,343.2610470025981,405.83268141964226,462.4428926360181,513.6597876840859,559.9972206784271,601.920073550731,639.8489358193234,674.1643261290561,705.2105100609349,733.2989540392765,758.7114501705354,781.7029433802021,802.5040892089072,821.3235679259486,838.3501781746,853.7547311524797,867.691764329634
433,0.37421875000000004,112.95567472708974,197.48789202312352,273.88420008733317,342.9913745009127,405.51299647182617,462.0776625039764,513.253068077087,559.5526926845502,601.4410776291875,639.3385029657879,673.6252063553338,704.6451983621911,732.709714034228,758.1003355998159,781.0718176414739,801.8546430974682,820.6573357383432,837.6685523211073,853.0589754128272,866.9830258752236
434,0.37343750000000003,112.69510864170111,197.0327611536345,273.2535727308885,342.2023091907346,404.58088604114243,461.0164156871294,512.0752560615905,558.2696787612077,600.0631337042439,637.8749146042492,672.0843675847938,703.0346972822942,731.0364101509522,756.3704297020146,779.2909149505509,800.0278103457501,818.789152765426,835.7631587186365,851.1201126957354,865.0140756105137
435,0.37265625,112.25932334223906,196.27044160187071,272.1958195141951,340.87700823049255,403.0132487588251,459.22926050527,510.0892378246322,556.1034936762918,597.7337047796743,635.3975596566497,669.4729514308631,700.3017695712105,728.1933301692918,753.427479367302,776.2574011010344,796.9121573333643,815.5989862662801,832.5053815905784,847.8009736351676,861.6392312901818
436,0.371875,111.65171413052563,195.20846754849111,270.7235053085479,339.03378035154753,400.83471496651,456.74761923538324,507.33361020659447,553.1002186341871,594.5066051001496,631.9681824281021,665.8607854253576,696.5244418130578,724.2667836997683,749.3661340146897,772.0742988876491,792.6190939924202,811.2066301988208,828.0233814643431,843.2380557115821,857.0032874613214
437,0.37109375,110.8708558995561,193.84291864287988,268.8292612014274,336.6610218537791,398.02879035470033,453.549557409532,503.7805378023379,549.2257317093977,590.3411048762543,627.5391791032447,661.1931731399296,691.6407474974934,719.1873922747297,744.1094921831551,766.6570995487031,787.0564431157065,805.5121978251866,822.2095383407942,837.3159969259065,850.9831443123427
438,0.37031250000000004,109.9199496743348,192.1806488287393,266.524337453166,333.7749955187593,394.6172645858693,449.6628218300828,499.4640839421544,544.520711737622,585.2847455845388,622.1651562584167,655.5319501037693,685.7198815425154,713.0318116833619,737.7417469200756,760.0975880287385,780.3236173483446,798.6227489986815,815.1785647117355,830.1571557019116,843.7087890544213
439,0.36953125000000003,108.79883276249136,190.2202896323253,263.80528110035766,330.3694083285112,390.5903521027171,445.0735704746826,494.36586324328385,538.9618104730203,579.3088557551199,615.8118108343297,648.8369190684491,678.7155302216394,705.7474249518672,730.2038225363398,752.3301020354123,772.348264199458,790.4591588194751,806.8444998686056,821.6686886525946,835.0804632609938
440,0.36875,107.51049217683152,187.96797250354604,260.6819584307831,326.4583768493698,385.9668675480483,439.80570360282564,488.51519551417937,532.5840535840651,572.4544109874261,608.526275010858,641.1615423239434,670.6876301770742,697.400761439675,721.5689366295678,743.4346227783909,763.2171861151755,781.1150929766741,797.3079010269544,811.9580607646791,825.212545392948
441,0.36796875,106.05602864266918,185.42488928262276,257.15485371881596,322.04095754405097,380.74379444797717,433.85355697841834,481.90325874646595,525.3750104542817,564.7049749002639,600.2877579745674,632.4803696311644,661.6058060057364,687.9562900680015,711.7962035038476,733.364739264568,752.8783013981457,770.5326762398229,786.5049967451765,800.9555196736143,814.0292334526467
442,0.3671875,104.43819674468638,182.5964111232436,253.23238845074053,317.1290337303259,374.93685642710864,427.23703696503253,474.55444846038426,517.363837640019,556.0947045877367,591.1356269232982,622.8381604280671,651.5203665447056,677.4700035908851,700.9474138961933,722.1881358579673,741.4052671295456,758.7916026536973,774.5215689938801,788.7529743716806,801.6285919694271
443,0.36640625000000004,102.65935383953519,179.48628283149034,248.91898115298036,311.7270171688023,368.54982469250956,419.9586920347032,466.4695604125266,508.54909879301437,546.6195000930577,581.0627314717071,612.2243683940461,640.4170619887146,665.9236758854244,689.0001241777559,709.8779390038766,728.7665935064797,745.8556034772052,761.3164287705052,775.3041935632486,787.9592427190465
444,0.36562500000000003,100.72200510084456,176.09908214988587,244.22155658906593,305.84448466409106,361.5952349092226,412.0343119257433,457.66791542844436,498.95390159764736,536.3064894151837,570.1004311237589,600.674774158243,628.3362631990316,653.362417886348,676.0043172645325,696.4891189240964,715.0223381248087,731.7899097705382,746.9600539263795,760.6849635966915,773.1023316988949
445,0.36484375,98.62974998272684,172.44108376241135,239.14844029580192,299.49117607473886,354.08362271454206,403.4746421061612,448.15992212361624,488.58781282945694,525.1639342993572,558.2552600067309,588.1938003401361,615.2799338230208,639.7854207967728,661.9561299671992,682.014505186738,700.1617972212285,716.5800828908475,731.4340918419164,744.8728592766422,757.0312212219923
446,0.3640625,96.38482880252505,168.51604377711234,233.7050176204855,292.6743026479989,346.0242585273893,394.2912583400051,437.9597075095689,477.467748834272,513.2117663962289,545.550376588915,574.8080281605489,601.2782578463243,625.2266356081726,646.8934292194069,666.4960149616489,684.2310586311978,700.2764887425252,714.793281729735,727.9270770594887,739.8096384616837
447,0.36328125,93.9920609199733,164.33272807034712,227.90346978058906,285.4088722908786,337.4343774595668,384.503036841861,427.0872288880792,465.6142205290679,500.47055821665026,532.0059592251291,560.5368219121099,586.3494002623868,609.7026758361726,630.830956089191,649.946225147848,667.2402706232522,682.8866077999887,697.0422205032131,709.8491361089008,721.4358504984386
448,0.36250000000000004,91.45340798383221,159.89404795803583,221.74760950472836,277.69968623354634,328.3199275286716,374.1172680330919,415.5513323589412,453.03784862624184,486.95292217772976,517.6368225683532,545.3973995252778,570.5131720869351,593.2361232098593,613.7942280656376,632.3937414299595,649.2212671256384,664.4456302893044,678.2195712508366,690.6812780234665,701.9557727823662
449,0.36171875000000003,88.77487954650788,155.2112064643786,215.25339858979657,269.56692790274445,318.704737060831,363.1608424967343,403.3814008668418,439.7699617275966,472.69161471957307,502.4766647946937,529.4239475785453,553.8038276662858,575.8609111295351,595.8164995905744,613.8708104971643,630.2049858713008,644.9829096825623,658.352852077466,670.4489569597625,681.3925878454297
450,0.3609375,85.95814649395577,150.28625216393127,208.42305363897785,261.01295891036335,308.5913950007963,351.6367203635771,390.5809450606767,425.81481943185435,457.69185126597864,486.5318654045333,512.6242145577149,536.2306829047257,557.5881128380046,576.9107813846897,594.3925501852771,610.2088106144917,624.5182435680276,637.4644115766255,649.1771992250432,659.7741163304514
451,0.36015625,83.0103715203625,145.1327561583629,201.2762186187965,252.06301376533742,298.0101759794606,339.5796407957165,377.18859237241327,411.21437487439215,441.9983702319561,469.8494346348017,495.04699855551456,517.8438703120036,538.4687724095455,557.1286362389064,574.0106781620752,589.2842778111489,603.1026774415434,615.60451938639,626.915237035451,637.1483132928684
452,0.359375,79.9329244473161,139.7518916507284,193.81350034091685,242.71699990116537,286.9602939070336,326.9882153831859,363.20249635574106,395.9665002784246,425.6089578931823,452.42727750155365,476.69053084111016,498.64215324532887,518.5023863304671,536.4704878901069,552.7267312080888,567.4342138649153,580.7404941948687,592.7790718188212,603.67072711141,613.5247330447116
453,0.35859375000000004,76.73407695039181,134.15951414981168,186.05810382991,233.00504732983768,275.4782830660103,313.90481768865857,348.6702907789496,380.1235146578779,408.5800588123706,434.3254264688043,457.61792016500146,478.6912332942956,497.7567946453388,515.0058895765646,530.61157911308,544.7304362153412,557.5041166351517,569.0607801161809,579.5163761956521,588.9758075060371
454,0.35781250000000003,73.41488934140035,128.35591425397365,178.00902236471768,222.924609877156,263.5599871785552,300.3237193214133,333.58478348446863,363.6769159789013,390.9020437654138,415.5333249845442,437.8178914845225,457.97932889334123,476.21992018829405,492.7226754388675,507.65316812752246,521.1611964897331,533.3822865521848,544.439051956335,554.4424242155351,563.492765752565
455,0.35703125,69.98469127967941,122.35913412463393,169.69287896126963,212.5105272966285,251.24797493276932,286.2946669975993,318.00232089889136,346.68906656985416,372.6427154632321,396.1236576197719,417.3674751215139,436.58730563975735,453.9759807177594,469.7079603437966,483.9410832273414,496.818150332857,508.46835755373087,519.0085918967437,528.5446041791336,537.1720700020959
456,0.35625,66.44422703008777,116.16857996382443,161.10705957255647,201.75781550437236,238.53474548760838,271.80762766317605,301.91040949543253,329.14514255768756,353.7850885493042,376.07747133906844,396.24595923586605,414.49290968247976,431.0013998754379,445.937063842215,459.44975444832926,471.67504702830666,482.7355997382251,492.74238428626467,501.79579939483085,509.9866781697024
457,0.35546875,62.803826715263654,109.8043693496614,152.28144106610145,190.70580919672506,225.46863948663653,256.9194144826938,285.3737609645024,311.11716510067066,334.40790585646454,355.47965469583124,374.5438208031754,391.79167206316345,407.3962539030901,421.5141253372507,434.28692963136876,445.8428153384961,456.2977219579708,465.7565431124282,474.3141789101752,482.05648804923993
458,0.35468750000000004,59.063913964478964,103.26502774881867,143.2118181854249,179.34711710866796,212.03885777079674,241.6157515959258,268.3746574368687,292.5840798806858,314.486930616173,334.30297502302284,352.23103888129657,368.45100384766147,383.12561260610465,396.40210195324704,408.41368024493283,419.28086404773273,429.11268741880775,438.00779595558737,446.0554365980281,453.3363531186117
459,0.35390625000000003,55.23575567503951,96.57262412456275,133.9311374488375,167.72532636790567,198.29921490299765,225.96016834379822,250.98577689769746,273.6271228515529,294.1113603074625,312.644001490315,329.41097927897766,344.58051254139224,358.3047937063072,370.7215155756701,381.9552526936354,392.1187111234136,401.31385916473715,409.63295035204135,417.1594489939831,423.96886753800453
460,0.353125,51.319452228810846,89.72481229918995,124.4336283171825,155.83068409787663,184.2356799865595,209.93423407530423,233.18428637184297,254.21913905693376,273.24985617748536,290.4673896974715,306.0444970410991,320.13747504871026,332.8877285290047,344.4231892839549,354.85959988593555,364.30167510886594,372.84415267978125,380.57274390245766,387.56499369734763,393.89105869143333
461,0.35234375,47.327137833596126,82.74547655861848,114.75510383331579,143.7107611285153,169.90720971905947,193.6078026282338,215.0503820552819,234.45007839953195,252.00152041935578,267.88079404939754,282.2472095249802,295.24489957208135,307.00426530398954,317.6432843884089,327.2686946044507,335.97706465513744,343.8557629721308,350.983834227957,357.4327923464123,363.26733796500895
